pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3855.094889169488,3855.585,-0.49011083051209425,0.49011083051209425
A-C,8895.375629655478,8896.7485,-1.3728703445212886,1.3728703445212886
A-D,9216.691490712077,9217.121,-0.42950928792197374,0.42950928792197374
A-E,1281.2130196070157,1281.5575,-0.3444803929842237,0.3444803929842237
A-F,4196.21497159683,4195.995,0.21997159682996426,0.21997159682996426
A-G,9177.181029822052,9175.1735,2.0075298220508557,2.0075298220508557
A-H,9514.441874907805,9514.63,-0.188125092194241,0.188125092194241
B-C,10492.82527029335,10492.218,0.6072702933488472,0.6072702933488472
B-D,11868.439637359626,11868.274,0.16563735962699866,0.16563735962699866
B-E,4147.22321012083,4146.6385,0.5847101208300955,0.5847101208300955
B-F,1254.7219627590114,1254.7965,-0.07453724098854764,0.07453724098854764
B-G,10677.512413605022,10678.0825,-0.5700863949787163,0.5700863949787163
B-H,12156.032978017962,12156.3425,-0.3095219820388593,0.3095219820388593
C-D,3424.5963976580033,3424.286,0.3103976580032395,0.3103976580032395
C-E,8640.427913575513,8639.952,0.4759135755139141,0.4759135755139141
C-F,10881.103738905198,10880.791,0.3127389051987848,0.3127389051987848
C-G,1352.941016428378,1353.0425,-0.10148357162211141,0.10148357162211141
C-H,3742.065914290943,3742.0635,0.002414290942851949,0.002414290942851949
D-E,8986.226727994104,8985.6155,0.6112279941044108,0.6112279941044108
D-F,12231.772503770137,12232.138,-0.36549622986422037,0.36549622986422037
D-G,3896.318509975734,3896.599,-0.28049002426632796,0.28049002426632796
D-H,1268.2993252866222,1268.252,0.04732528662225377,0.04732528662225377
E-F,4143.514394250273,4144.02,-0.5056057497276925,0.5056057497276925
E-G,8738.241257909396,8738.9295,-0.6882420906040352,0.6882420906040352
E-H,9116.997601791287,9117.4845,-0.48689820871368283,0.48689820871368283
F-G,10916.793922954063,10917.5335,-0.7395770459370397,0.7395770459370397
F-H,12395.051603781816,12394.0015,1.0501037818157783,1.0501037818157783
G-H,3759.753284081924,3759.9415,-0.18821591807591176,0.18821591807591176
