host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
0.462491,1777918277.553111,10990,,BSF66F,,f,0,6,2560,2560,100,1,O,92,0,43792,8
0.462491,1777918277.553111,10990,,BSF66F,,f,0,7,3127,3127,36,1,O,92,0,43792,8
0.494985,1777918277.585605,10991,,BSF66F,,f,0,0,3524,3524,100,1,O,100,0,671,8
0.494985,1777918277.585605,10991,,BSF66F,,f,0,1,3186,3186,100,1,O,100,0,671,8
0.494985,1777918277.585605,10991,,BSF66F,,f,0,2,1978,1978,100,1,O,100,0,671,8
0.494985,1777918277.585605,10991,,BSF66F,,f,0,3,2715,2715,100,1,O,100,0,671,8
0.494985,1777918277.585605,10991,,BSF66F,,f,0,4,3709,3709,100,1,O,100,0,671,8
0.494985,1777918277.585605,10991,,BSF66F,,f,0,5,3480,3480,100,1,O,100,0,671,8
0.494985,1777918277.585605,10991,,BSF66F,,f,0,6,2565,2565,100,1,O,100,0,671,8
0.494985,1777918277.585605,10991,,BSF66F,,f,0,7,0,3127,33,0,T,100,0,671,8
0.592609,1777918277.683229,10992,,BSF66F,,f,0,0,3444,3444,100,1,O,100,0,671,8
0.592609,1777918277.683229,10992,,BSF66F,,f,0,1,3216,3216,100,1,O,100,0,671,8
0.592609,1777918277.683229,10992,,BSF66F,,f,0,2,1982,1982,100,1,O,100,0,671,8
0.592609,1777918277.683229,10992,,BSF66F,,f,0,3,2786,2786,100,1,O,100,0,671,8
0.592609,1777918277.683229,10992,,BSF66F,,f,0,4,3768,3768,100,1,O,100,0,671,8
0.592609,1777918277.683229,10992,,BSF66F,,f,0,5,3435,3435,100,1,O,100,0,671,8
0.592609,1777918277.683229,10992,,BSF66F,,f,0,6,2515,2515,100,1,O,100,0,671,8
0.592609,1777918277.683229,10992,,BSF66F,,f,0,7,0,3127,30,0,T,100,0,671,8
0.705023,1777918277.795643,10993,,BSF66F,,f,0,0,3430,3430,100,1,O,91,0,671,8
0.705023,1777918277.795643,10993,,BSF66F,,f,0,1,3178,3178,100,1,O,91,0,671,8
0.705023,1777918277.795643,10993,,BSF66F,,f,0,2,1889,1889,100,1,O,91,0,671,8
0.705023,1777918277.795643,10993,,BSF66F,,f,0,3,2523,2523,100,1,O,91,0,671,8
0.705023,1777918277.795643,10993,,BSF66F,,f,0,4,3783,3783,100,1,O,91,0,671,8
0.705023,1777918277.795643,10993,,BSF66F,,f,0,5,3475,3475,100,1,O,91,0,671,8
0.705023,1777918277.795643,10993,,BSF66F,,f,0,6,2599,2599,100,1,O,91,0,671,8
0.705023,1777918277.795643,10993,,BSF66F,,f,0,7,3062,3062,35,1,O,91,0,671,8
0.807973,1777918277.898593,10994,,BSF66F,,f,0,0,3451,3451,100,1,O,100,0,640,8
0.807973,1777918277.898593,10994,,BSF66F,,f,0,1,3185,3185,100,1,O,100,0,640,8
0.807973,1777918277.898593,10994,,BSF66F,,f,0,2,1952,1952,100,1,O,100,0,640,8
0.807973,1777918277.898593,10994,,BSF66F,,f,0,3,2519,2519,100,1,O,100,0,640,8
0.807973,1777918277.898593,10994,,BSF66F,,f,0,4,3749,3749,100,1,O,100,0,640,8
0.807973,1777918277.898593,10994,,BSF66F,,f,0,5,3472,3472,100,1,O,100,0,640,8
0.807973,1777918277.898593,10994,,BSF66F,,f,0,6,2514,2514,100,1,O,100,0,640,8
0.807973,1777918277.898593,10994,,BSF66F,,f,0,7,0,3062,33,0,T,100,0,640,8
0.93755,1777918278.02817,10995,,BSF66F,,f,0,0,3523,3523,100,1,O,100,0,671,8
0.93755,1777918278.02817,10995,,BSF66F,,f,0,1,3227,3227,100,1,O,100,0,671,8
0.93755,1777918278.02817,10995,,BSF66F,,f,0,2,1966,1966,100,1,O,100,0,671,8
0.93755,1777918278.02817,10995,,BSF66F,,f,0,3,2499,2499,100,1,O,100,0,671,8
0.93755,1777918278.02817,10995,,BSF66F,,f,0,4,3747,3747,100,1,O,100,0,671,8
0.93755,1777918278.02817,10995,,BSF66F,,f,0,5,3463,3463,100,1,O,100,0,671,8
0.93755,1777918278.02817,10995,,BSF66F,,f,0,6,2559,2559,100,1,O,100,0,671,8
0.93755,1777918278.02817,10995,,BSF66F,,f,0,7,0,3062,31,0,T,100,0,671,8
0.997479,1777918278.088099,10996,,BSF66F,,f,0,0,3458,3458,100,1,O,100,0,793,8
0.997479,1777918278.088099,10996,,BSF66F,,f,0,1,3189,3189,100,1,O,100,0,793,8
0.997479,1777918278.088099,10996,,BSF66F,,f,0,2,1984,1984,100,1,O,100,0,793,8
0.997479,1777918278.088099,10996,,BSF66F,,f,0,3,2661,2661,100,1,O,100,0,793,8
0.997479,1777918278.088099,10996,,BSF66F,,f,0,4,3796,3796,100,1,O,100,0,793,8
0.997479,1777918278.088099,10996,,BSF66F,,f,0,5,3470,3470,100,1,O,100,0,793,8
0.997479,1777918278.088099,10996,,BSF66F,,f,0,6,2492,2492,100,1,O,100,0,793,8
0.997479,1777918278.088099,10996,,BSF66F,,f,0,7,0,3062,29,0,T,100,0,793,8
1.095101,1777918278.185721,10997,,BSF66F,,f,0,0,3457,3457,100,1,O,100,0,671,8
1.095101,1777918278.185721,10997,,BSF66F,,f,0,1,3162,3162,100,1,O,100,0,671,8
1.095101,1777918278.185721,10997,,BSF66F,,f,0,2,1945,1945,100,1,O,100,0,671,8
1.095101,1777918278.185721,10997,,BSF66F,,f,0,3,2617,2617,100,1,O,100,0,671,8
1.095101,1777918278.185721,10997,,BSF66F,,f,0,4,3721,3721,100,1,O,100,0,671,8
1.095101,1777918278.185721,10997,,BSF66F,,f,0,5,3439,3439,100,1,O,100,0,671,8
1.095101,1777918278.185721,10997,,BSF66F,,f,0,6,2547,2547,100,1,O,100,0,671,8
1.095101,1777918278.185721,10997,,BSF66F,,f,0,7,0,3062,27,0,T,100,0,671,8
1.200122,1777918278.290742,10998,,BSF66F,,f,0,0,3455,3455,100,1,O,100,0,640,8
1.200122,1777918278.290742,10998,,BSF66F,,f,0,1,3220,3220,100,1,O,100,0,640,8
1.200122,1777918278.290742,10998,,BSF66F,,f,0,2,1948,1948,100,1,O,100,0,640,8
1.200122,1777918278.290742,10998,,BSF66F,,f,0,3,2588,2588,100,1,O,100,0,640,8
1.200122,1777918278.290742,10998,,BSF66F,,f,0,4,3768,3768,100,1,O,100,0,640,8
1.200122,1777918278.290742,10998,,BSF66F,,f,0,5,3463,3463,100,1,O,100,0,640,8
1.200122,1777918278.290742,10998,,BSF66F,,f,0,6,2539,2539,100,1,O,100,0,640,8
1.200122,1777918278.290742,10998,,BSF66F,,f,0,7,0,3062,26,0,T,100,0,640,8
1.297431,1777918278.388051,10999,,BSF66F,,f,0,0,3467,3467,100,1,O,100,0,640,8
1.297431,1777918278.388051,10999,,BSF66F,,f,0,1,3223,3223,100,1,O,100,0,640,8
1.297431,1777918278.388051,10999,,BSF66F,,f,0,2,1933,1933,100,1,O,100,0,640,8
1.297431,1777918278.388051,10999,,BSF66F,,f,0,3,2588,2588,100,1,O,100,0,640,8
1.297431,1777918278.388051,10999,,BSF66F,,f,0,4,3757,3757,100,1,O,100,0,640,8
1.297431,1777918278.388051,10999,,BSF66F,,f,0,5,3489,3489,100,1,O,100,0,640,8
1.297431,1777918278.388051,10999,,BSF66F,,f,0,6,2547,2547,100,1,O,100,0,640,8
1.297431,1777918278.388051,10999,,BSF66F,,f,0,7,0,3062,25,0,T,100,0,640,8
1.394904,1777918278.485524,11000,,BSF66F,,f,0,0,3451,3451,100,1,O,100,0,671,8
1.394904,1777918278.485524,11000,,BSF66F,,f,0,1,3203,3203,100,1,O,100,0,671,8
1.394904,1777918278.485524,11000,,BSF66F,,f,0,2,1988,1988,100,1,O,100,0,671,8
1.394904,1777918278.485524,11000,,BSF66F,,f,0,3,2643,2643,100,1,O,100,0,671,8
1.394904,1777918278.485524,11000,,BSF66F,,f,0,4,3740,3740,100,1,O,100,0,671,8
1.394904,1777918278.485524,11000,,BSF66F,,f,0,5,3451,3451,100,1,O,100,0,671,8
1.394904,1777918278.485524,11000,,BSF66F,,f,0,6,2524,2524,100,1,O,100,0,671,8
1.394904,1777918278.485524,11000,,BSF66F,,f,0,7,0,3062,23,0,T,100,0,671,8
1.551519,1777918278.642139,11001,,BSF66F,,f,0,0,3498,3498,100,1,O,100,0,43975,8
1.551519,1777918278.642139,11001,,BSF66F,,f,0,1,3202,3202,100,1,O,100,0,43975,8
1.551519,1777918278.642139,11001,,BSF66F,,f,0,2,1970,1970,100,1,O,100,0,43975,8
1.551519,1777918278.642139,11001,,BSF66F,,f,0,3,2793,2793,100,1,O,100,0,43975,8
1.551519,1777918278.642139,11001,,BSF66F,,f,0,4,3736,3736,100,1,O,100,0,43975,8
1.551519,1777918278.642139,11001,,BSF66F,,f,0,5,3461,3461,100,1,O,100,0,43975,8
1.551519,1777918278.642139,11001,,BSF66F,,f,0,6,2526,2526,100,1,O,100,0,43975,8
1.551519,1777918278.642139,11001,,BSF66F,,f,0,7,0,3062,22,0,T,100,0,43975,8
1.597577,1777918278.688197,11002,,BSF66F,,f,0,0,3507,3507,100,1,O,90,0,701,8
1.597577,1777918278.688197,11002,,BSF66F,,f,0,1,3185,3185,100,1,O,90,0,701,8
1.597577,1777918278.688197,11002,,BSF66F,,f,0,2,1943,1943,100,1,O,90,0,701,8
1.597577,1777918278.688197,11002,,BSF66F,,f,0,3,2642,2642,100,1,O,90,0,701,8
1.597577,1777918278.688197,11002,,BSF66F,,f,0,4,3802,3802,100,1,O,90,0,701,8
1.597577,1777918278.688197,11002,,BSF66F,,f,0,5,3420,3420,100,1,O,90,0,701,8
1.597577,1777918278.688197,11002,,BSF66F,,f,0,6,2611,2611,100,1,O,90,0,701,8
1.597577,1777918278.688197,11002,,BSF66F,,f,0,7,3097,3097,26,1,O,90,0,701,8
1.694843,1777918278.785463,11003,,BSF66F,,f,0,0,3483,3483,100,1,O,100,0,671,8
1.694843,1777918278.785463,11003,,BSF66F,,f,0,1,3206,3206,100,1,O,100,0,671,8
1.694843,1777918278.785463,11003,,BSF66F,,f,0,2,1964,1964,100,1,O,100,0,671,8
1.694843,1777918278.785463,11003,,BSF66F,,f,0,3,2446,2446,100,1,O,100,0,671,8
1.694843,1777918278.785463,11003,,BSF66F,,f,0,4,3758,3758,100,1,O,100,0,671,8
1.694843,1777918278.785463,11003,,BSF66F,,f,0,5,3460,3460,100,1,O,100,0,671,8
1.694843,1777918278.785463,11003,,BSF66F,,f,0,6,2524,2524,100,1,O,100,0,671,8
1.694843,1777918278.785463,11003,,BSF66F,,f,0,7,0,3097,25,0,T,100,0,671,8
1.800038,1777918278.890658,11004,,BSF66F,,f,0,0,3491,3491,100,1,O,100,0,671,8
1.800038,1777918278.890658,11004,,BSF66F,,f,0,1,3180,3180,100,1,O,100,0,671,8
1.800038,1777918278.890658,11004,,BSF66F,,f,0,2,1899,1899,100,1,O,100,0,671,8
1.800038,1777918278.890658,11004,,BSF66F,,f,0,3,2606,2606,100,1,O,100,0,671,8
1.800038,1777918278.890658,11004,,BSF66F,,f,0,4,3716,3716,100,1,O,100,0,671,8
1.800038,1777918278.890658,11004,,BSF66F,,f,0,5,3418,3418,100,1,O,100,0,671,8
1.800038,1777918278.890658,11004,,BSF66F,,f,0,6,2535,2535,100,1,O,100,0,671,8
1.800038,1777918278.890658,11004,,BSF66F,,f,0,7,0,3097,24,0,T,100,0,671,8
1.897488,1777918278.988108,11005,,BSF66F,,f,0,0,3472,3472,100,1,O,90,0,671,8
1.897488,1777918278.988108,11005,,BSF66F,,f,0,1,3191,3191,100,1,O,90,0,671,8
1.897488,1777918278.988108,11005,,BSF66F,,f,0,2,1935,1935,100,1,O,90,0,671,8
1.897488,1777918278.988108,11005,,BSF66F,,f,0,3,2574,2574,100,1,O,90,0,671,8
1.897488,1777918278.988108,11005,,BSF66F,,f,0,4,3776,3776,100,1,O,90,0,671,8
1.897488,1777918278.988108,11005,,BSF66F,,f,0,5,3412,3412,100,1,O,90,0,671,8
1.897488,1777918278.988108,11005,,BSF66F,,f,0,6,2517,2517,100,1,O,90,0,671,8
1.897488,1777918278.988108,11005,,BSF66F,,f,0,7,3080,3080,26,1,O,90,0,671,8
2.017511,1777918279.108131,11006,,BSF66F,,f,0,0,3463,3463,100,1,O,100,0,671,8
2.017511,1777918279.108131,11006,,BSF66F,,f,0,1,3197,3197,100,1,O,100,0,671,8
2.017511,1777918279.108131,11006,,BSF66F,,f,0,2,1962,1962,100,1,O,100,0,671,8
2.017511,1777918279.108131,11006,,BSF66F,,f,0,3,2659,2659,100,1,O,100,0,671,8
2.017511,1777918279.108131,11006,,BSF66F,,f,0,4,3773,3773,100,1,O,100,0,671,8
2.017511,1777918279.108131,11006,,BSF66F,,f,0,5,3414,3414,100,1,O,100,0,671,8
2.017511,1777918279.108131,11006,,BSF66F,,f,0,6,2560,2560,100,1,O,100,0,671,8
2.017511,1777918279.108131,11006,,BSF66F,,f,0,7,0,3080,25,0,T,100,0,671,8
2.100153,1777918279.190773,11007,,BSF66F,,f,0,0,3503,3503,100,1,O,100,0,671,8
2.100153,1777918279.190773,11007,,BSF66F,,f,0,1,3175,3175,100,1,O,100,0,671,8
2.100153,1777918279.190773,11007,,BSF66F,,f,0,2,1998,1998,100,1,O,100,0,671,8
2.100153,1777918279.190773,11007,,BSF66F,,f,0,3,2628,2628,100,1,O,100,0,671,8
2.100153,1777918279.190773,11007,,BSF66F,,f,0,4,3771,3771,100,1,O,100,0,671,8
2.100153,1777918279.190773,11007,,BSF66F,,f,0,5,3421,3421,100,1,O,100,0,671,8
2.100153,1777918279.190773,11007,,BSF66F,,f,0,6,2561,2561,100,1,O,100,0,671,8
2.100153,1777918279.190773,11007,,BSF66F,,f,0,7,0,3080,25,0,T,100,0,671,8
2.212584,1777918279.303204,11008,,BSF66F,,f,0,0,3512,3512,100,1,O,90,0,671,8
2.212584,1777918279.303204,11008,,BSF66F,,f,0,1,3197,3197,100,1,O,90,0,671,8
2.212584,1777918279.303204,11008,,BSF66F,,f,0,2,1963,1963,100,1,O,90,0,671,8
2.212584,1777918279.303204,11008,,BSF66F,,f,0,3,2632,2632,100,1,O,90,0,671,8
2.212584,1777918279.303204,11008,,BSF66F,,f,0,4,3729,3729,100,1,O,90,0,671,8
2.212584,1777918279.303204,11008,,BSF66F,,f,0,5,3429,3429,100,1,O,90,0,671,8
2.212584,1777918279.303204,11008,,BSF66F,,f,0,6,2506,2506,100,1,O,90,0,671,8
2.212584,1777918279.303204,11008,,BSF66F,,f,0,7,3101,3101,27,1,O,90,0,671,8
2.322293,1777918279.412913,11009,,BSF66F,,f,0,0,3437,3437,100,1,O,100,0,671,8
2.322293,1777918279.412913,11009,,BSF66F,,f,0,1,3183,3183,100,1,O,100,0,671,8
2.322293,1777918279.412913,11009,,BSF66F,,f,0,2,1960,1960,100,1,O,100,0,671,8
2.322293,1777918279.412913,11009,,BSF66F,,f,0,3,2638,2638,100,1,O,100,0,671,8
2.322293,1777918279.412913,11009,,BSF66F,,f,0,4,3739,3739,100,1,O,100,0,671,8
2.322293,1777918279.412913,11009,,BSF66F,,f,0,5,3400,3400,100,1,O,100,0,671,8
2.322293,1777918279.412913,11009,,BSF66F,,f,0,6,2528,2528,100,1,O,100,0,671,8
2.322293,1777918279.412913,11009,,BSF66F,,f,0,7,0,3101,26,0,T,100,0,671,8
2.400487,1777918279.491107,11010,,BSF66F,,f,0,0,3455,3455,100,1,O,100,0,640,8
2.400487,1777918279.491107,11010,,BSF66F,,f,0,1,3220,3220,100,1,O,100,0,640,8
2.400487,1777918279.491107,11010,,BSF66F,,f,0,2,1973,1973,100,1,O,100,0,640,8
2.400487,1777918279.491107,11010,,BSF66F,,f,0,3,2756,2756,100,1,O,100,0,640,8
2.400487,1777918279.491107,11010,,BSF66F,,f,0,4,3759,3759,100,1,O,100,0,640,8
2.400487,1777918279.491107,11010,,BSF66F,,f,0,5,3438,3438,100,1,O,100,0,640,8
2.400487,1777918279.491107,11010,,BSF66F,,f,0,6,2529,2529,100,1,O,100,0,640,8
2.400487,1777918279.491107,11010,,BSF66F,,f,0,7,0,3101,25,0,T,100,0,640,8
2.552903,1777918279.643523,11011,,BSF66F,,f,0,0,3469,3469,100,1,O,91,0,43731,8
2.552903,1777918279.643523,11011,,BSF66F,,f,0,1,3208,3208,100,1,O,91,0,43731,8
2.552903,1777918279.643523,11011,,BSF66F,,f,0,2,1914,1914,100,1,O,91,0,43731,8
2.552903,1777918279.643523,11011,,BSF66F,,f,0,3,2749,2749,100,1,O,91,0,43731,8
2.552903,1777918279.643523,11011,,BSF66F,,f,0,4,3731,3731,100,1,O,91,0,43731,8
2.552903,1777918279.643523,11011,,BSF66F,,f,0,5,3440,3440,100,1,O,91,0,43731,8
2.552903,1777918279.643523,11011,,BSF66F,,f,0,6,2558,2558,100,1,O,91,0,43731,8
2.552903,1777918279.643523,11011,,BSF66F,,f,0,7,3065,3065,28,1,O,91,0,43731,8
2.61608,1777918279.7067,11012,,BSF66F,,f,0,0,3461,3461,100,1,O,100,0,671,8
2.61608,1777918279.7067,11012,,BSF66F,,f,0,1,3184,3184,100,1,O,100,0,671,8
2.61608,1777918279.7067,11012,,BSF66F,,f,0,2,1940,1940,100,1,O,100,0,671,8
2.61608,1777918279.7067,11012,,BSF66F,,f,0,3,2630,2630,100,1,O,100,0,671,8
2.61608,1777918279.7067,11012,,BSF66F,,f,0,4,3793,3793,100,1,O,100,0,671,8
2.61608,1777918279.7067,11012,,BSF66F,,f,0,5,3462,3462,100,1,O,100,0,671,8
2.61608,1777918279.7067,11012,,BSF66F,,f,0,6,2498,2498,100,1,O,100,0,671,8
2.61608,1777918279.7067,11012,,BSF66F,,f,0,7,0,3065,29,0,T,100,0,671,8
2.699877,1777918279.790497,11013,,BSF66F,,f,0,0,3497,3497,100,1,O,100,0,640,8
2.699877,1777918279.790497,11013,,BSF66F,,f,0,1,3210,3210,100,1,O,100,0,640,8
2.699877,1777918279.790497,11013,,BSF66F,,f,0,2,1949,1949,100,1,O,100,0,640,8
2.699877,1777918279.790497,11013,,BSF66F,,f,0,3,2501,2501,100,1,O,100,0,640,8
2.699877,1777918279.790497,11013,,BSF66F,,f,0,4,3796,3796,100,1,O,100,0,640,8
2.699877,1777918279.790497,11013,,BSF66F,,f,0,5,3457,3457,100,1,O,100,0,640,8
2.699877,1777918279.790497,11013,,BSF66F,,f,0,6,2568,2568,100,1,O,100,0,640,8
2.699877,1777918279.790497,11013,,BSF66F,,f,0,7,0,3065,27,0,T,100,0,640,8
2.797281,1777918279.887901,11014,,BSF66F,,f,0,0,3474,3474,100,1,O,91,0,671,8
2.797281,1777918279.887901,11014,,BSF66F,,f,0,1,3236,3236,100,1,O,91,0,671,8
2.797281,1777918279.887901,11014,,BSF66F,,f,0,2,1993,1993,100,1,O,91,0,671,8
2.797281,1777918279.887901,11014,,BSF66F,,f,0,3,2582,2582,100,1,O,91,0,671,8
2.797281,1777918279.887901,11014,,BSF66F,,f,0,4,3780,3780,100,1,O,91,0,671,8
2.797281,1777918279.887901,11014,,BSF66F,,f,0,5,3472,3472,100,1,O,91,0,671,8
2.797281,1777918279.887901,11014,,BSF66F,,f,0,6,2546,2546,100,1,O,91,0,671,8
2.797281,1777918279.887901,11014,,BSF66F,,f,0,7,3054,3054,31,1,O,91,0,671,8
2.894798,1777918279.985418,11015,,BSF66F,,f,0,0,3435,3435,100,1,O,100,0,640,8
2.894798,1777918279.985418,11015,,BSF66F,,f,0,1,3190,3190,100,1,O,100,0,640,8
2.894798,1777918279.985418,11015,,BSF66F,,f,0,2,1912,1912,100,1,O,100,0,640,8
2.894798,1777918279.985418,11015,,BSF66F,,f,0,3,2539,2539,100,1,O,100,0,640,8
2.894798,1777918279.985418,11015,,BSF66F,,f,0,4,3786,3786,100,1,O,100,0,640,8
2.894798,1777918279.985418,11015,,BSF66F,,f,0,5,3427,3427,100,1,O,100,0,640,8
2.894798,1777918279.985418,11015,,BSF66F,,f,0,6,2519,2519,100,1,O,100,0,640,8
2.894798,1777918279.985418,11015,,BSF66F,,f,0,7,0,3054,30,0,T,100,0,640,8
2.999911,1777918280.090531,11016,,BSF66F,,f,0,0,3479,3479,100,1,O,100,0,671,8
2.999911,1777918280.090531,11016,,BSF66F,,f,0,1,3172,3172,100,1,O,100,0,671,8
2.999911,1777918280.090531,11016,,BSF66F,,f,0,2,1964,1964,100,1,O,100,0,671,8
2.999911,1777918280.090531,11016,,BSF66F,,f,0,3,2662,2662,100,1,O,100,0,671,8
2.999911,1777918280.090531,11016,,BSF66F,,f,0,4,3741,3741,100,1,O,100,0,671,8
2.999911,1777918280.090531,11016,,BSF66F,,f,0,5,3456,3456,100,1,O,100,0,671,8
2.999911,1777918280.090531,11016,,BSF66F,,f,0,6,2534,2534,100,1,O,100,0,671,8
2.999911,1777918280.090531,11016,,BSF66F,,f,0,7,0,3054,28,0,T,100,0,671,8
3.102278,1777918280.192898,11017,,BSF66F,,f,0,0,3433,3433,100,1,O,100,0,762,8
3.102278,1777918280.192898,11017,,BSF66F,,f,0,1,3171,3171,100,1,O,100,0,762,8
3.102278,1777918280.192898,11017,,BSF66F,,f,0,2,1965,1965,100,1,O,100,0,762,8
3.102278,1777918280.192898,11017,,BSF66F,,f,0,3,2718,2718,100,1,O,100,0,762,8
3.102278,1777918280.192898,11017,,BSF66F,,f,0,4,3778,3778,100,1,O,100,0,762,8
3.102278,1777918280.192898,11017,,BSF66F,,f,0,5,3424,3424,100,1,O,100,0,762,8
3.102278,1777918280.192898,11017,,BSF66F,,f,0,6,2533,2533,100,1,O,100,0,762,8
3.102278,1777918280.192898,11017,,BSF66F,,f,0,7,0,3054,27,0,T,100,0,762,8
3.202276,1777918280.292896,11018,,BSF66F,,f,0,0,3487,3487,100,1,O,100,0,671,8
3.202276,1777918280.292896,11018,,BSF66F,,f,0,1,3168,3168,100,1,O,100,0,671,8
3.202276,1777918280.292896,11018,,BSF66F,,f,0,2,1943,1943,100,1,O,100,0,671,8
3.202276,1777918280.292896,11018,,BSF66F,,f,0,3,2618,2618,100,1,O,100,0,671,8
3.202276,1777918280.292896,11018,,BSF66F,,f,0,4,3735,3735,100,1,O,100,0,671,8
3.202276,1777918280.292896,11018,,BSF66F,,f,0,5,3447,3447,100,1,O,100,0,671,8
3.202276,1777918280.292896,11018,,BSF66F,,f,0,6,2558,2558,100,1,O,100,0,671,8
3.202276,1777918280.292896,11018,,BSF66F,,f,0,7,0,3054,26,0,T,100,0,671,8
3.299813,1777918280.390433,11019,,BSF66F,,f,0,0,3514,3514,100,1,O,100,0,640,8
3.299813,1777918280.390433,11019,,BSF66F,,f,0,1,3190,3190,100,1,O,100,0,640,8
3.299813,1777918280.390433,11019,,BSF66F,,f,0,2,1915,1915,100,1,O,100,0,640,8
3.299813,1777918280.390433,11019,,BSF66F,,f,0,3,2507,2507,100,1,O,100,0,640,8
3.299813,1777918280.390433,11019,,BSF66F,,f,0,4,3777,3777,100,1,O,100,0,640,8
3.299813,1777918280.390433,11019,,BSF66F,,f,0,5,3420,3420,100,1,O,100,0,640,8
3.299813,1777918280.390433,11019,,BSF66F,,f,0,6,2526,2526,100,1,O,100,0,640,8
3.299813,1777918280.390433,11019,,BSF66F,,f,0,7,0,3054,25,0,T,100,0,640,8
3.397765,1777918280.488385,11020,,BSF66F,,f,0,0,3467,3467,100,1,O,91,0,671,8
3.397765,1777918280.488385,11020,,BSF66F,,f,0,1,3197,3197,100,1,O,91,0,671,8
3.397765,1777918280.488385,11020,,BSF66F,,f,0,2,1957,1957,100,1,O,91,0,671,8
3.397765,1777918280.488385,11020,,BSF66F,,f,0,3,2652,2652,100,1,O,91,0,671,8
