capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0008498161466640643,0.0016294564635612905,0.003977309543020746,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R01,BSDC91,1200,1200,0.0007423890684480769,0.0015526676348045206,0.0026531534176058675,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R02,BS2DCE,1201,1201,0.0006803707962096062,0.00127394994684567,0.0031535438746826488,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R02,BSDC91,1200,1200,0.0008165338787641541,0.001656451609037866,0.003968675277323788,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R03,BS2DCE,1200,1200,0.0005825455385361465,0.0011553807171330354,0.0021398206963088658,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R03,BSDC91,1200,1200,0.0005628194375523873,0.0010417292635230735,0.002390849531041578,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R04,BS2DCE,1200,1200,0.0005637355326865843,0.0011560400326122429,0.002078531122234962,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R04,BSDC91,1200,1200,0.0005945788376387744,0.0011786776118428899,0.0025684136352962994,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R05,BS2DCE,1200,1200,0.0006066165654156528,0.0011312896305658282,0.002185177200378389,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R05,BSDC91,1201,1201,0.0005883606659461712,0.0011435231039929924,0.0022068020747277703,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R06,BS2DCE,1200,1200,0.0005967578775965701,0.001145336492702648,0.0020319415349617747,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R06,BSDC91,1201,1201,0.0008836503755666504,0.0017731166042048753,0.0041468576167679036,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R07,BS2DCE,1200,1200,0.00045568652479177575,0.0008079916702322834,0.0013175697525574283,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R07,BSDC91,1201,1201,0.0004917176868051942,0.0009513180088849776,0.0015273285251842029,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R08,BS2DCE,1201,1201,0.0004425379383445504,0.0008092138038993994,0.0019166447909775178,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R08,BSDC91,1200,1200,0.0006381669689584715,0.0013358514546047743,0.0025602425742617435,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R09,BS2DCE,1200,1200,0.0009409855117999052,0.0020538879776858168,0.0037962528317026676,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R09,BSDC91,1200,1200,0.0007374105431012362,0.0013448078009776789,0.0028927286473664996,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R10,BS2DCE,1200,1200,0.0012557526327244214,0.002764306984378403,0.0044306151388203195,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R10,BSDC91,1200,1200,0.000655064487777282,0.001295257736828575,0.0026728107964448665,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R11,BS2DCE,1201,1201,0.0007607140879560731,0.0015840335125561743,0.0036141630733907736,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R11,BSDC91,1200,1200,0.0005264061420298499,0.0009812741207441157,0.001779898252643321,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R12,BS2DCE,1200,1200,0.0006373557526746485,0.0013537756087516862,0.003962497048764073,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R12,BSDC91,1200,1200,0.0004666846693513781,0.0009024580696760266,0.001971995260349909,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
R13,BS2DCE,1201,1201,10.611095836298444,0.0008946638904088821,348.70984059583026,1.0,1.0,R4:L4:I1:T6,S04,R4,L4,I1,T6,187.565625,1.35,True
