row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I0:T6,S02,load_imu_prior_cache,L17:I0,0.01263043499966443,,,,
R4:L17:I0:T6,S02,load_track_tensors_cache,L17:I0,1.9799990695901215e-06,,,,
R4:L17:I0:T6,S02,torch_gpu,,12.731348489000084,0,1,12.731348489000084,12.731348489000084
R4:L17:I0:T8,S02,torch_gpu,,12.208858310999858,0,1,12.208858310999858,12.208858310999858
R4:L17:I1:T6,S02,load_imu_prior_cache,L17:I1,0.004800346001502476,,,,
R4:L17:I1:T6,S02,load_track_tensors_cache,L17:I1,1.1800002539530396e-06,,,,
R4:L17:I1:T6,S02,torch_gpu,,10.705620548998922,0,1,10.705620548998922,10.705620548998922
R4:L17:I1:T8,S02,torch_gpu,,8.286445218998779,0,1,8.286445218998779,8.286445218998779
R4:L17:I3:T6,S02,load_imu_prior_cache,L17:I3,0.005058497001300566,,,,
R4:L17:I3:T6,S02,load_track_tensors_cache,L17:I3,1.2500004231696948e-06,,,,
R4:L17:I3:T6,S02,torch_gpu,,6.270685849000074,0,1,6.270685849000074,6.270685849000074
R4:L17:I3:T8,S02,torch_gpu,,6.240285975000006,0,1,6.240285975000006,6.240285975000006
R4:L17:I4:T6,S02,load_imu_prior_cache,L17:I4,0.0036505690004560165,,,,
R4:L17:I4:T6,S02,load_track_tensors_cache,L17:I4,8.299994078697637e-07,,,,
R4:L17:I4:T6,S02,torch_gpu,,5.838234872999237,0,1,5.838234872999237,5.838234872999237
R4:L17:I4:T8,S02,torch_gpu,,4.330710872000054,0,1,4.330710872000054,4.330710872000054
