host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
46.595081,1777207469.068465,4265,,BSF66F,,cal_static,4,E,ok,ok,3181,3181,0,0,100,100
46.597839,1777207469.071223,4265,,BSF66F,,cal_static,4,F,ok,ok,2507,2507,0,0,100,100
46.597887,1777207469.071271,4265,,BSF66F,,cal_static,4,G,ok,ok,2486,2486,0,0,100,100
46.616255,1777207469.089639,4265,,BSF66F,,cal_static,4,H,ok,ok,3163,3163,0,0,100,100
46.748011,1777207469.221395,4266,,BSF66F,,cal_static,4,A,ok,ok,3255,3255,0,0,100,100
46.750203,1777207469.223587,4266,,BSF66F,,cal_static,4,B,ok,ok,2609,2609,0,0,100,100
46.774517,1777207469.247901,4266,,BSF66F,,cal_static,4,C,ok,ok,2427,2427,0,0,100,100
46.774568,1777207469.247952,4266,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3108,0,0,95,95
46.955775,1777207469.429159,4267,,BSF66F,,cal_static,4,E,ok,ok,3191,3191,0,0,100,100
46.95866,1777207469.432044,4267,,BSF66F,,cal_static,4,F,ok,ok,2527,2527,0,0,100,100
46.95871,1777207469.432094,4267,,BSF66F,,cal_static,4,G,ok,ok,2497,2497,0,0,100,100
46.976384,1777207469.449768,4267,,BSF66F,,cal_static,4,H,ok,ok,3192,3192,0,0,100,100
47.21018,1777207469.683564,4268,,BSF66F,,cal_static,4,A,ok,ok,3262,3262,0,0,100,100
47.213262,1777207469.686646,4268,,BSF66F,,cal_static,4,B,ok,ok,2603,2603,0,0,100,100
47.213297,1777207469.686681,4268,,BSF66F,,cal_static,4,C,ok,ok,2390,2390,0,0,100,100
47.231185,1777207469.704569,4268,,BSF66F,,cal_static,4,D,ok,ok,3111,3111,0,0,96,96
47.363067,1777207469.836451,4269,,BSF66F,,cal_static,4,E,ok,ok,3167,3167,0,0,100,100
47.365075,1777207469.838459,4269,,BSF66F,,cal_static,4,F,ok,ok,2511,2511,0,0,100,100
47.389224,1777207469.862608,4269,,BSF66F,,cal_static,4,G,ok,ok,2505,2505,0,0,100,100
47.389283,1777207469.862667,4269,,BSF66F,,cal_static,4,H,ok,ok,3179,3179,0,0,100,100
47.623192,1777207470.096576,4270,,BSF66F,,cal_static,4,A,ok,ok,3260,3260,0,0,100,100
47.624868,1777207470.098252,4270,,BSF66F,,cal_static,4,B,ok,ok,2649,2649,0,0,100,100
47.644383,1777207470.117767,4270,,BSF66F,,cal_static,4,C,ok,ok,2434,2434,0,0,100,100
47.644445,1777207470.117829,4270,,BSF66F,,cal_static,4,D,ok,ok,3123,3123,0,0,96,96
47.772946,1777207470.24633,4271,,BSF66F,,cal_static,4,E,ok,ok,3110,3110,0,0,100,100
47.775924,1777207470.249308,4271,,BSF66F,,cal_static,4,F,ok,ok,2518,2518,0,0,100,100
47.77599,1777207470.249374,4271,,BSF66F,,cal_static,4,G,ok,ok,2514,2514,0,0,100,100
47.824139,1777207470.297523,4271,,BSF66F,,cal_static,4,H,ok,ok,3190,3190,0,0,100,100
48.005424,1777207470.478808,4272,,BSF66F,,cal_static,4,A,ok,ok,3232,3232,0,0,100,100
48.008386,1777207470.48177,4272,,BSF66F,,cal_static,4,B,ok,ok,2677,2677,0,0,100,100
48.008435,1777207470.481819,4272,,BSF66F,,cal_static,4,C,ok,ok,2428,2428,0,0,100,100
48.033632,1777207470.507016,4272,,BSF66F,,cal_static,4,D,ok,ok,3134,3134,0,0,96,96
48.185783,1777207470.659167,4273,,BSF66F,,cal_static,4,E,ok,ok,3150,3150,0,0,100,100
48.188625,1777207470.662009,4273,,BSF66F,,cal_static,4,F,ok,ok,2514,2514,0,0,100,100
48.188673,1777207470.662057,4273,,BSF66F,,cal_static,4,G,ok,ok,2465,2465,0,0,100,100
48.213362,1777207470.686746,4273,,BSF66F,,cal_static,4,H,ok,ok,3174,3174,0,0,100,100
48.395305,1777207470.868689,4274,,BSF66F,,cal_static,4,A,ok,ok,3217,3217,0,0,100,100
48.398416,1777207470.8718,4274,,BSF66F,,cal_static,4,B,ok,ok,2616,2616,0,0,100,100
48.398474,1777207470.871858,4274,,BSF66F,,cal_static,4,C,ok,ok,2406,2406,0,0,100,100
48.416352,1777207470.889736,4274,,BSF66F,,cal_static,4,D,ok,ok,3128,3128,0,0,96,96
48.577772,1777207471.051156,4275,,BSF66F,,cal_static,4,E,ok,ok,3158,3158,0,0,100,100
48.580016,1777207471.0534,4275,,BSF66F,,cal_static,4,F,ok,ok,2535,2535,0,0,100,100
48.596683,1777207471.070067,4275,,BSF66F,,cal_static,4,G,ok,ok,2511,2511,0,0,100,100
48.59673,1777207471.070114,4275,,BSF66F,,cal_static,4,H,ok,ok,3163,3163,0,0,100,100
48.8003,1777207471.273684,4276,,BSF66F,,cal_static,4,A,ok,ok,3210,3210,0,0,100,100
48.803247,1777207471.276631,4276,,BSF66F,,cal_static,4,B,ok,ok,2689,2689,0,0,100,100
48.803293,1777207471.276677,4276,,BSF66F,,cal_static,4,C,ok,ok,2434,2434,0,0,100,100
48.82715,1777207471.300534,4276,,BSF66F,,cal_static,4,D,ok,ok,3134,3134,0,0,96,96
48.957864,1777207471.431248,4277,,BSF66F,,cal_static,4,E,ok,ok,3147,3147,0,0,100,100
48.960785,1777207471.434169,4277,,BSF66F,,cal_static,4,F,ok,ok,2511,2511,0,0,100,100
48.960832,1777207471.434216,4277,,BSF66F,,cal_static,4,G,ok,ok,2513,2513,0,0,100,100
48.978738,1777207471.452122,4277,,BSF66F,,cal_static,4,H,ok,ok,3173,3173,0,0,100,100
49.215114,1777207471.688498,4278,,BSF66F,,cal_static,4,A,ok,ok,3248,3248,0,0,100,100
49.21698,1777207471.690364,4278,,BSF66F,,cal_static,4,B,ok,ok,2652,2652,0,0,100,100
49.264224,1777207471.737608,4278,,BSF66F,,cal_static,4,C,ok,ok,2414,2414,0,0,100,100
49.264293,1777207471.737677,4278,,BSF66F,,cal_static,4,D,ok,ok,3149,3149,0,0,96,96
49.370336,1777207471.84372,4279,,BSF66F,,cal_static,4,E,ok,ok,3145,3145,0,0,100,100
49.373728,1777207471.847112,4279,,BSF66F,,cal_static,4,F,ok,ok,2527,2527,0,0,100,100
49.373794,1777207471.847178,4279,,BSF66F,,cal_static,4,G,ok,ok,2508,2508,0,0,100,100
49.391145,1777207471.864529,4279,,BSF66F,,cal_static,4,H,ok,ok,3167,3167,0,0,100,100
49.624352,1777207472.097736,4280,,BSF66F,,cal_static,4,A,ok,ok,3219,3219,0,0,100,100
49.624418,1777207472.097802,4280,,BSF66F,,cal_static,4,B,ok,ok,2627,2627,0,0,100,100
49.627692,1777207472.101076,4280,,BSF66F,,cal_static,4,C,ok,ok,2423,2423,0,0,100,100
49.627761,1777207472.101145,4280,,BSF66F,,cal_static,4,D,ok,ok,3105,3105,0,0,96,96
49.755373,1777207472.228757,4281,,BSF66F,,cal_static,4,E,ok,ok,3154,3154,0,0,100,100
49.757596,1777207472.23098,4281,,BSF66F,,cal_static,4,F,ok,ok,2533,2533,0,0,100,100
49.782029,1777207472.255413,4281,,BSF66F,,cal_static,4,G,ok,ok,2493,2493,0,0,100,100
49.782096,1777207472.25548,4281,,BSF66F,,cal_static,4,H,ok,ok,3190,3190,0,0,100,100
50.015642,1777207472.489026,4282,,BSF66F,,cal_static,4,A,ok,ok,3183,3183,0,0,100,100
50.018518,1777207472.491902,4282,,BSF66F,,cal_static,4,B,ok,ok,2629,2629,0,0,100,100
50.018583,1777207472.491967,4282,,BSF66F,,cal_static,4,C,ok,ok,2394,2394,0,0,100,100
50.035959,1777207472.509343,4282,,BSF66F,,cal_static,4,D,ok,ok,3140,3140,0,0,96,96
50.165484,1777207472.638868,4283,,BSF66F,,cal_static,4,E,ok,ok,3167,3167,0,0,100,100
50.168345,1777207472.641729,4283,,BSF66F,,cal_static,4,F,ok,ok,2508,2508,0,0,100,100
50.168416,1777207472.6418,4283,,BSF66F,,cal_static,4,G,ok,ok,2499,2499,0,0,100,100
50.19362,1777207472.667004,4283,,BSF66F,,cal_static,4,H,ok,ok,3161,3161,0,0,100,100
50.400229,1777207472.873613,4284,,BSF66F,,cal_static,4,A,ok,ok,3223,3223,0,0,100,100
50.402207,1777207472.875591,4284,,BSF66F,,cal_static,4,B,ok,ok,2663,2663,0,0,100,100
50.419532,1777207472.892916,4284,,BSF66F,,cal_static,4,C,ok,ok,2421,2421,0,0,100,100
50.41963,1777207472.893014,4284,,BSF66F,,cal_static,4,D,ok,ok,3110,3110,0,0,100,100
50.555574,1777207473.028958,4285,,BSF66F,,cal_static,4,E,ok,ok,3132,3132,0,0,100,100
50.575812,1777207473.049196,4285,,BSF66F,,cal_static,4,F,ok,ok,2516,2516,0,0,100,100
50.575877,1777207473.049261,4285,,BSF66F,,cal_static,4,G,ok,ok,2506,2506,0,0,100,100
50.578642,1777207473.052026,4285,,BSF66F,,cal_static,4,H,ok,ok,3198,3198,0,0,100,100
50.757854,1777207473.231238,4286,,BSF66F,,cal_static,4,A,ok,ok,3268,3268,0,0,100,100
50.760767,1777207473.234151,4286,,BSF66F,,cal_static,4,B,ok,ok,2627,2627,0,0,100,100
50.760816,1777207473.2342,4286,,BSF66F,,cal_static,4,C,timeout,rx_timeout,0,2421,0,0,94,94
50.778628,1777207473.252012,4286,,BSF66F,,cal_static,4,D,ok,ok,3082,3082,0,0,100,100
50.963033,1777207473.436417,4287,,BSF66F,,cal_static,4,E,ok,ok,3134,3134,0,0,100,100
50.964883,1777207473.438267,4287,,BSF66F,,cal_static,4,F,ok,ok,2504,2504,0,0,100,100
50.989158,1777207473.462542,4287,,BSF66F,,cal_static,4,G,ok,ok,2508,2508,0,0,100,100
50.989207,1777207473.462591,4287,,BSF66F,,cal_static,4,H,ok,ok,3160,3160,0,0,100,100
51.140369,1777207473.613753,4288,,BSF66F,,cal_static,4,A,ok,ok,3247,3247,0,0,100,100
51.143638,1777207473.617022,4288,,BSF66F,,cal_static,4,B,timeout,rx_timeout,0,2627,0,0,94,94
51.143688,1777207473.617072,4288,,BSF66F,,cal_static,4,C,ok,ok,2430,2430,0,0,94,94
51.16876,1777207473.642144,4288,,BSF66F,,cal_static,4,D,ok,ok,3159,3159,0,0,100,100
51.3505,1777207473.823884,4289,,BSF66F,,cal_static,4,E,ok,ok,3127,3127,0,0,100,100
51.353159,1777207473.826543,4289,,BSF66F,,cal_static,4,F,ok,ok,2541,2541,0,0,100,100
51.353222,1777207473.826606,4289,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,2508,0,0,95,95
51.371264,1777207473.844648,4289,,BSF66F,,cal_static,4,H,timeout,rx_timeout,0,3160,0,0,95,95
51.60758,1777207474.080964,4290,,BSF66F,,cal_static,4,A,ok,ok,3236,3236,0,0,100,100
51.609802,1777207474.083186,4290,,BSF66F,,cal_static,4,B,ok,ok,2703,2703,0,0,95,95
51.634313,1777207474.107697,4290,,BSF66F,,cal_static,4,C,ok,ok,2421,2421,0,0,95,95
51.63436,1777207474.107744,4290,,BSF66F,,cal_static,4,D,ok,ok,3101,3101,0,0,100,100
51.785299,1777207474.258683,4291,,BSF66F,,cal_static,4,E,ok,ok,3151,3151,0,0,100,100
51.788295,1777207474.261679,4291,,BSF66F,,cal_static,4,F,ok,ok,2481,2481,0,0,100,100
51.788355,1777207474.261739,4291,,BSF66F,,cal_static,4,G,ok,ok,2489,2489,0,0,95,95
51.81309,1777207474.286474,4291,,BSF66F,,cal_static,4,H,ok,ok,3161,3161,0,0,95,95
52.01907,1777207474.492454,4292,,BSF66F,,cal_static,4,A,ok,ok,3260,3260,0,0,100,100
52.019163,1777207474.492547,4292,,BSF66F,,cal_static,4,B,ok,ok,2595,2595,0,0,95,95
52.021456,1777207474.49484,4292,,BSF66F,,cal_static,4,C,ok,ok,2404,2404,0,0,95,95
52.038335,1777207474.511719,4292,,BSF66F,,cal_static,4,D,ok,ok,3138,3138,0,0,100,100
52.177941,1777207474.651325,4293,,BSF66F,,cal_static,4,E,ok,ok,3130,3130,0,0,100,100
52.180088,1777207474.653472,4293,,BSF66F,,cal_static,4,F,ok,ok,2508,2508,0,0,100,100
52.196916,1777207474.6703,4293,,BSF66F,,cal_static,4,G,ok,ok,2476,2476,0,0,95,95
52.196982,1777207474.670366,4293,,BSF66F,,cal_static,4,H,ok,ok,3141,3141,0,0,95,95
52.400417,1777207474.873801,4294,,BSF66F,,cal_static,4,A,ok,ok,3235,3235,0,0,100,100
52.403241,1777207474.876625,4294,,BSF66F,,cal_static,4,B,ok,ok,2647,2647,0,0,95,95
52.403311,1777207474.876695,4294,,BSF66F,,cal_static,4,C,ok,ok,2392,2392,0,0,95,95
52.428875,1777207474.902259,4294,,BSF66F,,cal_static,4,D,ok,ok,3088,3088,0,0,100,100
52.557436,1777207475.03082,4295,,BSF66F,,cal_static,4,E,ok,ok,3177,3177,0,0,100,100
52.560748,1777207475.034132,4295,,BSF66F,,cal_static,4,F,ok,ok,2515,2515,0,0,100,100
52.560794,1777207475.034178,4295,,BSF66F,,cal_static,4,G,ok,ok,2476,2476,0,0,95,95
52.578593,1777207475.051977,4295,,BSF66F,,cal_static,4,H,ok,ok,3190,3190,0,0,95,95
52.81306,1777207475.286444,4296,,BSF66F,,cal_static,4,A,ok,ok,3250,3250,0,0,100,100
52.815976,1777207475.28936,4296,,BSF66F,,cal_static,4,B,ok,ok,2610,2610,0,0,95,95
52.816037,1777207475.289421,4296,,BSF66F,,cal_static,4,C,ok,ok,2406,2406,0,0,95,95
52.863711,1777207475.337095,4296,,BSF66F,,cal_static,4,D,ok,ok,3131,3131,0,0,100,100
52.970413,1777207475.443797,4297,,BSF66F,,cal_static,4,E,ok,ok,3158,3158,0,0,100,100
52.973444,1777207475.446828,4297,,BSF66F,,cal_static,4,F,ok,ok,2506,2506,0,0,100,100
52.973496,1777207475.44688,4297,,BSF66F,,cal_static,4,G,ok,ok,2508,2508,0,0,95,95
52.991158,1777207475.464542,4297,,BSF66F,,cal_static,4,H,ok,ok,3165,3165,0,0,95,95
53.22621,1777207475.699594,4298,,BSF66F,,cal_static,4,A,ok,ok,3256,3256,0,0,100,100
53.252832,1777207475.726216,4298,,BSF66F,,cal_static,4,B,ok,ok,2634,2634,0,0,95,95
53.252884,1777207475.726268,4298,,BSF66F,,cal_static,4,C,ok,ok,2451,2451,0,0,95,95
53.25599,1777207475.729374,4298,,BSF66F,,cal_static,4,D,ok,ok,3118,3118,0,0,100,100
53.355422,1777207475.828806,4299,,BSF66F,,cal_static,4,E,ok,ok,3136,3136,0,0,100,100
53.381607,1777207475.854991,4299,,BSF66F,,cal_static,4,F,timeout,rx_timeout,0,2506,0,0,96,96
53.381673,1777207475.855057,4299,,BSF66F,,cal_static,4,G,ok,ok,2506,2506,0,0,96,96
53.384263,1777207475.857647,4299,,BSF66F,,cal_static,4,H,ok,ok,3189,3189,0,0,96,96
53.615554,1777207476.088938,4300,,BSF66F,,cal_static,4,A,ok,ok,3239,3239,0,0,100,100
53.618216,1777207476.0916,4300,,BSF66F,,cal_static,4,B,ok,ok,2654,2654,0,0,96,96
53.618287,1777207476.091671,4300,,BSF66F,,cal_static,4,C,ok,ok,2407,2407,0,0,96,96
53.635635,1777207476.109019,4300,,BSF66F,,cal_static,4,D,ok,ok,3137,3137,0,0,100,100
53.765489,1777207476.238873,4301,,BSF66F,,cal_static,4,E,ok,ok,3141,3141,0,0,100,100
53.768154,1777207476.241538,4301,,BSF66F,,cal_static,4,F,ok,ok,2542,2542,0,0,96,96
53.768222,1777207476.241606,4301,,BSF66F,,cal_static,4,G,ok,ok,2499,2499,0,0,96,96
53.793355,1777207476.266739,4301,,BSF66F,,cal_static,4,H,ok,ok,3192,3192,0,0,96,96
54.000296,1777207476.47368,4302,,BSF66F,,cal_static,4,A,ok,ok,3233,3233,0,0,100,100
54.018839,1777207476.492223,4302,,BSF66F,,cal_static,4,B,ok,ok,2664,2664,0,0,96,96
54.018914,1777207476.492298,4302,,BSF66F,,cal_static,4,C,ok,ok,2419,2419,0,0,96,96
54.02177,1777207476.495154,4302,,BSF66F,,cal_static,4,D,ok,ok,3116,3116,0,0,100,100
54.155345,1777207476.628729,4303,,BSF66F,,cal_static,4,E,ok,ok,3108,3108,0,0,100,100
54.158299,1777207476.631683,4303,,BSF66F,,cal_static,4,F,ok,ok,2505,2505,0,0,96,96
54.158348,1777207476.631732,4303,,BSF66F,,cal_static,4,G,ok,ok,2476,2476,0,0,96,96
54.176272,1777207476.649656,4303,,BSF66F,,cal_static,4,H,ok,ok,3197,3197,0,0,96,96
54.408396,1777207476.88178,4304,,BSF66F,,cal_static,4,A,ok,ok,3257,3257,0,0,100,100
54.411181,1777207476.884565,4304,,BSF66F,,cal_static,4,B,ok,ok,2659,2659,0,0,96,96
54.411231,1777207476.884615,4304,,BSF66F,,cal_static,4,C,ok,ok,2395,2395,0,0,96,96
54.414216,1777207476.8876,4304,,BSF66F,,cal_static,4,D,ok,ok,3121,3121,0,0,100,100
54.562846,1777207477.03623,4305,,BSF66F,,cal_static,4,E,ok,ok,3092,3092,0,0,100,100
54.564781,1777207477.038165,4305,,BSF66F,,cal_static,4,F,ok,ok,2526,2526,0,0,96,96
54.589258,1777207477.062642,4305,,BSF66F,,cal_static,4,G,ok,ok,2522,2522,0,0,96,96
54.589791,1777207477.063175,4305,,BSF66F,,cal_static,4,H,ok,ok,3196,3196,0,0,96,96
54.79312,1777207477.266504,4306,,BSF66F,,cal_static,4,A,ok,ok,3240,3240,0,0,100,100
54.795804,1777207477.269188,4306,,BSF66F,,cal_static,4,B,ok,ok,2671,2671,0,0,96,96
54.795871,1777207477.269255,4306,,BSF66F,,cal_static,4,C,ok,ok,2431,2431,0,0,96,96
54.821285,1777207477.294669,4306,,BSF66F,,cal_static,4,D,ok,ok,3123,3123,0,0,100,100
54.972789,1777207477.446173,4307,,BSF66F,,cal_static,4,E,ok,ok,3164,3164,0,0,100,100
54.975667,1777207477.449051,4307,,BSF66F,,cal_static,4,F,ok,ok,2487,2487,0,0,96,96
54.975743,1777207477.449127,4307,,BSF66F,,cal_static,4,G,ok,ok,2498,2498,0,0,96,96
55.02367,1777207477.497054,4307,,BSF66F,,cal_static,4,H,ok,ok,3182,3182,0,0,96,96
55.208034,1777207477.681418,4308,,BSF66F,,cal_static,4,A,ok,ok,3268,3268,0,0,100,100
55.233227,1777207477.706611,4308,,BSF66F,,cal_static,4,B,ok,ok,2613,2613,0,0,96,96
55.233305,1777207477.706689,4308,,BSF66F,,cal_static,4,C,ok,ok,2405,2405,0,0,96,96
55.235708,1777207477.709092,4308,,BSF66F,,cal_static,4,D,ok,ok,3133,3133,0,0,100,100
55.385187,1777207477.858571,4309,,BSF66F,,cal_static,4,E,ok,ok,3151,3151,0,0,100,100
55.388474,1777207477.861858,4309,,BSF66F,,cal_static,4,F,ok,ok,2531,2531,0,0,96,96
55.388541,1777207477.861925,4309,,BSF66F,,cal_static,4,G,ok,ok,2515,2515,0,0,96,96
55.413286,1777207477.88667,4309,,BSF66F,,cal_static,4,H,ok,ok,3180,3180,0,0,96,96
55.595299,1777207478.068683,4310,,BSF66F,,cal_static,4,A,ok,ok,3243,3243,0,0,100,100
55.598255,1777207478.071639,4310,,BSF66F,,cal_static,4,B,ok,ok,2622,2622,0,0,96,96
55.598334,1777207478.071718,4310,,BSF66F,,cal_static,4,C,ok,ok,2440,2440,0,0,96,96
55.615286,1777207478.08867,4310,,BSF66F,,cal_static,4,D,ok,ok,3105,3105,0,0,100,100
55.777485,1777207478.250869,4311,,BSF66F,,cal_static,4,E,ok,ok,3151,3151,0,0,100,100
55.78,1777207478.253384,4311,,BSF66F,,cal_static,4,F,ok,ok,2487,2487,0,0,96,96
55.795787,1777207478.269171,4311,,BSF66F,,cal_static,4,G,ok,ok,2512,2512,0,0,96,96
55.819321,1777207478.292705,4311,,BSF66F,,cal_static,4,H,ok,ok,3178,3178,0,0,96,96
55.999116,1777207478.4725,4312,,BSF66F,,cal_static,4,A,ok,ok,3231,3231,0,0,100,100
55.999181,1777207478.472565,4312,,BSF66F,,cal_static,4,B,ok,ok,2622,2622,0,0,96,96
56.002128,1777207478.475512,4312,,BSF66F,,cal_static,4,C,ok,ok,2441,2441,0,0,96,96
56.002187,1777207478.475571,4312,,BSF66F,,cal_static,4,D,ok,ok,3129,3129,0,0,100,100
56.178266,1777207478.65165,4313,,BSF66F,,cal_static,4,E,ok,ok,3131,3131,0,0,100,100
56.17834,1777207478.651724,4313,,BSF66F,,cal_static,4,F,ok,ok,2503,2503,0,0,96,96
56.181227,1777207478.654611,4313,,BSF66F,,cal_static,4,G,ok,ok,2499,2499,0,0,96,96
56.181294,1777207478.654678,4313,,BSF66F,,cal_static,4,H,ok,ok,3152,3152,0,0,96,96
56.392781,1777207478.866165,4314,,BSF66F,,cal_static,4,A,ok,ok,3220,3220,0,0,100,100
56.394961,1777207478.868345,4314,,BSF66F,,cal_static,4,B,ok,ok,2639,2639,0,0,96,96
56.412157,1777207478.885541,4314,,BSF66F,,cal_static,4,C,ok,ok,2392,2392,0,0,96,96
56.412224,1777207478.885608,4314,,BSF66F,,cal_static,4,D,ok,ok,3123,3123,0,0,100,100
56.570258,1777207479.043642,4315,,BSF66F,,cal_static,4,E,ok,ok,3138,3138,0,0,100,100
56.573477,1777207479.046861,4315,,BSF66F,,cal_static,4,F,ok,ok,2520,2520,0,0,100,100
56.573544,1777207479.046928,4315,,BSF66F,,cal_static,4,G,ok,ok,2505,2505,0,0,100,100
56.59095,1777207479.064334,4315,,BSF66F,,cal_static,4,H,ok,ok,3175,3175,0,0,100,100
56.750352,1777207479.223736,4316,,BSF66F,,cal_static,4,A,ok,ok,3255,3255,0,0,100,100
56.753278,1777207479.226662,4316,,BSF66F,,cal_static,4,B,ok,ok,2683,2683,0,0,100,100
56.753344,1777207479.226728,4316,,BSF66F,,cal_static,4,C,ok,ok,2444,2444,0,0,100,100
56.771094,1777207479.244478,4316,,BSF66F,,cal_static,4,D,timeout,rx_timeout,0,3123,0,0,94,94
56.985309,1777207479.458693,4317,,BSF66F,,cal_static,4,E,ok,ok,3136,3136,0,0,100,100
56.987412,1777207479.460796,4317,,BSF66F,,cal_static,4,F,ok,ok,2487,2487,0,0,100,100
57.004645,1777207479.478029,4317,,BSF66F,,cal_static,4,G,ok,ok,2507,2507,0,0,100,100
57.004694,1777207479.478078,4317,,BSF66F,,cal_static,4,H,ok,ok,3164,3164,0,0,100,100
57.215395,1777207479.688779,4318,,BSF66F,,cal_static,4,A,ok,ok,3233,3233,0,0,100,100
57.218557,1777207479.691941,4318,,BSF66F,,cal_static,4,B,ok,ok,2634,2634,0,0,100,100
57.218617,1777207479.692001,4318,,BSF66F,,cal_static,4,C,ok,ok,2446,2446,0,0,100,100
57.236019,1777207479.709403,4318,,BSF66F,,cal_static,4,D,ok,ok,3110,3110,0,0,94,94
57.36535,1777207479.838734,4319,,BSF66F,,cal_static,4,E,ok,ok,3107,3107,0,0,100,100
57.368334,1777207479.841718,4319,,BSF66F,,cal_static,4,F,ok,ok,2503,2503,0,0,100,100
57.368389,1777207479.841773,4319,,BSF66F,,cal_static,4,G,ok,ok,2518,2518,0,0,100,100
57.393617,1777207479.867001,4319,,BSF66F,,cal_static,4,H,ok,ok,3146,3146,0,0,100,100
57.598088,1777207480.071472,4320,,BSF66F,,cal_static,4,A,ok,ok,3235,3235,0,0,100,100
57.600735,1777207480.074119,4320,,BSF66F,,cal_static,4,B,ok,ok,2697,2697,0,0,100,100
57.600783,1777207480.074167,4320,,BSF66F,,cal_static,4,C,ok,ok,2402,2402,0,0,100,100
57.618288,1777207480.091672,4320,,BSF66F,,cal_static,4,D,ok,ok,3135,3135,0,0,94,94
57.755458,1777207480.228842,4321,,BSF66F,,cal_static,4,E,ok,ok,3178,3178,0,0,100,100
57.758303,1777207480.231687,4321,,BSF66F,,cal_static,4,F,ok,ok,2490,2490,0,0,100,100
57.758353,1777207480.231737,4321,,BSF66F,,cal_static,4,G,ok,ok,2492,2492,0,0,100,100
57.776158,1777207480.249542,4321,,BSF66F,,cal_static,4,H,ok,ok,3180,3180,0,0,100,100
58.01184,1777207480.485224,4322,,BSF66F,,cal_static,4,A,ok,ok,3218,3218,0,0,100,100
58.011897,1777207480.485281,4322,,BSF66F,,cal_static,4,B,ok,ok,2644,2644,0,0,100,100
58.013997,1777207480.487381,4322,,BSF66F,,cal_static,4,C,ok,ok,2398,2398,0,0,100,100
58.03108,1777207480.504464,4322,,BSF66F,,cal_static,4,D,ok,ok,3132,3132,0,0,95,95
58.162843,1777207480.636227,4323,,BSF66F,,cal_static,4,E,ok,ok,3123,3123,0,0,100,100
58.16503,1777207480.638414,4323,,BSF66F,,cal_static,4,F,ok,ok,2489,2489,0,0,100,100
58.189152,1777207480.662536,4323,,BSF66F,,cal_static,4,G,ok,ok,2504,2504,0,0,100,100
58.189201,1777207480.662585,4323,,BSF66F,,cal_static,4,H,ok,ok,3145,3145,0,0,100,100
58.42327,1777207480.896654,4324,,BSF66F,,cal_static,4,A,ok,ok,3249,3249,0,0,100,100
58.426262,1777207480.899646,4324,,BSF66F,,cal_static,4,B,ok,ok,2622,2622,0,0,100,100
58.42631,1777207480.899694,4324,,BSF66F,,cal_static,4,C,ok,ok,2426,2426,0,0,100,100
58.443463,1777207480.916847,4324,,BSF66F,,cal_static,4,D,ok,ok,3146,3146,0,0,95,95
58.572382,1777207481.045766,4325,,BSF66F,,cal_static,4,E,ok,ok,3182,3182,0,0,100,100
58.575694,1777207481.049078,4325,,BSF66F,,cal_static,4,F,ok,ok,2493,2493,0,0,100,100
58.575753,1777207481.049137,4325,,BSF66F,,cal_static,4,G,ok,ok,2504,2504,0,0,100,100
58.623169,1777207481.096553,4325,,BSF66F,,cal_static,4,H,ok,ok,3163,3163,0,0,100,100
58.808528,1777207481.281912,4326,,BSF66F,,cal_static,4,A,ok,ok,3203,3203,0,0,100,100
58.808592,1777207481.281976,4326,,BSF66F,,cal_static,4,B,ok,ok,2574,2574,0,0,100,100
58.834342,1777207481.307726,4326,,BSF66F,,cal_static,4,C,ok,ok,2403,2403,0,0,100,100
58.834396,1777207481.30778,4326,,BSF66F,,cal_static,4,D,ok,ok,3116,3116,0,0,95,95
58.985368,1777207481.458752,4327,,BSF66F,,cal_static,4,E,ok,ok,3181,3181,0,0,100,100
58.988483,1777207481.461867,4327,,BSF66F,,cal_static,4,F,ok,ok,2511,2511,0,0,100,100
58.988557,1777207481.461941,4327,,BSF66F,,cal_static,4,G,ok,ok,2505,2505,0,0,100,100
59.013609,1777207481.486993,4327,,BSF66F,,cal_static,4,H,ok,ok,3177,3177,0,0,100,100
59.194101,1777207481.667485,4328,,BSF66F,,cal_static,4,A,ok,ok,3251,3251,0,0,100,100
59.194153,1777207481.667537,4328,,BSF66F,,cal_static,4,B,ok,ok,2617,2617,0,0,100,100
59.196974,1777207481.670358,4328,,BSF66F,,cal_static,4,C,ok,ok,2423,2423,0,0,100,100
59.197056,1777207481.67044,4328,,BSF66F,,cal_static,4,D,ok,ok,3119,3119,0,0,95,95
59.377787,1777207481.851171,4329,,BSF66F,,cal_static,4,E,ok,ok,3147,3147,0,0,100,100
59.379971,1777207481.853355,4329,,BSF66F,,cal_static,4,F,ok,ok,2485,2485,0,0,100,100
59.396202,1777207481.869586,4329,,BSF66F,,cal_static,4,G,ok,ok,2488,2488,0,0,100,100
59.396255,1777207481.869639,4329,,BSF66F,,cal_static,4,H,ok,ok,3186,3186,0,0,100,100
59.600284,1777207482.073668,4330,,BSF66F,,cal_static,4,A,ok,ok,3254,3254,0,0,100,100
