row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I7:T6,S01,simulate_imu_prior,L14:I7,1.119277893000799,,,,
R2:L14:I7:T6,S01,build_track_tensors,L14:I7,17.58956959599982,,,,
R2:L14:I7:T6,S01,torch_gpu,,9.374729648000539,0,1,9.374729648000539,9.374729648000539
R2:L14:I7:T8,S01,torch_gpu,,10.8781044870002,0,1,10.8781044870002,10.8781044870002
R2:L14:I8:T6,S01,simulate_imu_prior,L14:I8,0.8415127039997969,,,,
R2:L14:I8:T6,S01,build_track_tensors,L14:I8,16.9771365280003,,,,
R2:L14:I8:T6,S01,torch_gpu,,10.21635477899963,0,1,10.21635477899963,10.21635477899963
R2:L14:I8:T8,S01,torch_gpu,,10.584291695000502,0,1,10.584291695000502,10.584291695000502
R2:L14:I1+I3+I7:T6,S01,simulate_imu_prior,L14:I1+I3+I7,0.5979003539996484,,,,
R2:L14:I1+I3+I7:T6,S01,build_track_tensors,L14:I1+I3+I7,13.813358409000102,,,,
R2:L14:I1+I3+I7:T6,S01,torch_gpu,,9.56350171899976,0,1,9.56350171899976,9.56350171899976
R2:L14:I1+I3+I7:T8,S01,torch_gpu,,7.314962618000209,0,1,7.314962618000209,7.314962618000209
R2:L14:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L14:I1+I2+I3+I8,0.0036378899994815583,,,,
R2:L14:I1+I2+I3+I8:T6,S01,build_track_tensors,L14:I1+I2+I3+I8,14.282744949000516,,,,
R2:L14:I1+I2+I3+I8:T6,S01,torch_gpu,,9.18174804499995,0,1,9.18174804499995,9.18174804499995
R2:L14:I1+I2+I3+I8:T8,S01,torch_gpu,,10.964144522999959,0,1,10.964144522999959,10.964144522999959
