pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5608.245071391966,5608.043,0.20207139196645585,0.20207139196645585
A-C,7533.389635208548,7534.6375,-1.2478647914522298,1.2478647914522298
A-D,9728.939065327218,9729.2515,-0.31243467278181924,0.31243467278181924
A-E,1499.2962893376484,1499.5355,-0.23921066235152466,0.23921066235152466
A-F,5879.706657034571,5879.838,-0.1313429654283027,0.1313429654283027
A-G,7513.944320385097,7512.752,1.1923203850965365,1.1923203850965365
A-H,10129.809402546014,10129.383,0.4264025460142875,0.4264025460142875
B-C,4465.240353481629,4466.2425,-1.0021465183708642,1.0021465183708642
B-D,5400.799657014783,5401.581,-0.7813429852167246,0.7813429852167246
B-E,5418.46088423702,5419.677,-1.2161157629798254,1.2161157629798254
B-F,1505.0600301837535,1504.4305,0.629530183753559,0.629530183753559
B-G,4951.9957457204255,4952.3365,-0.3407542795748668,0.3407542795748668
B-H,5830.376456196433,5831.1725,-0.796043803567045,0.796043803567045
C-D,9266.909687213156,9265.8465,1.0631872131561977,1.0631872131561977
C-E,7461.188778400125,7459.1305,2.0582784001244363,2.0582784001244363
C-F,4649.703890343697,4650.4705,-0.7666096563034444,0.7666096563034444
C-G,1381.357444563568,1381.55,-0.19255543643203055,0.19255543643203055
C-H,9545.652464077415,9545.529,0.12346407741461007,0.12346407741461007
D-E,9415.623253733453,9414.4455,1.177753733452846,1.177753733452846
D-F,5595.591518887516,5596.863,-1.2714811124842527,1.2714811124842527
D-G,9801.047400061429,9800.769,0.2784000614283286,0.2784000614283286
D-H,1504.7555536165462,1504.636,0.1195536165462272,0.1195536165462272
E-F,5301.98224858838,5302.5715,-0.5892514116203529,0.5892514116203529
E-G,7223.610203228044,7224.659,-1.0487967719554945,1.0487967719554945
E-H,9597.995726873463,9598.155,-0.1592731265373004,0.1592731265373004
F-G,4736.275235688713,4736.507,-0.2317643112864971,0.2317643112864971
F-H,5627.260937674049,5627.169,0.09193767404940445,0.09193767404940445
G-H,9892.847300316496,9892.5245,0.32280031649679586,0.32280031649679586
