pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2894.614967527158,2894.0,0.6149675271581145,0.6149675271581145
A-C,2672.0665136764055,2672.4475138121547,-0.3810001357492183,0.3810001357492183
A-D,3459.5034573794264,3459.0,0.5034573794264361,0.5034573794264361
A-E,1575.260903571846,1575.139507620164,0.12139595168196138,0.12139595168196138
A-F,3179.589470542158,3179.5,0.0894705421578692,0.0894705421578692
A-G,3093.2533958859885,3093.895027624309,-0.6416317383204841,0.6416317383204841
A-H,3617.435115632249,3617.0,0.4351156322491079,0.4351156322491079
B-C,3261.5987719646682,3260.8578680203045,0.7409039443637084,0.7409039443637084
B-D,5305.032369405695,5305.0,0.032369405695135356,0.032369405695135356
B-E,3420.5744485402647,3421.0,-0.4255514597352885,0.4255514597352885
B-F,1406.2901557931252,1405.8578680203047,0.43228777282047304,0.43228777282047304
B-G,3445.6622675289927,3445.7952941176472,-0.13302658865450212,0.13302658865450212
B-H,5421.585229528502,5422.15294117647,-0.5677116479682809,0.5677116479682809
C-D,2285.3549636063076,2285.5663716814156,-0.21140807510801096,0.21140807510801096
C-E,2745.427732945889,2744.9710205795886,0.4567123663005077,0.4567123663005077
C-F,3501.5726608238538,3502.523243243243,-0.9505824193893204,0.9505824193893204
C-G,1596.2583454281566,1596.2583454281566,0.0,0.0
C-H,2615.591555844,2615.5,0.0915558440001405,0.0915558440001405
D-E,3358.8705465184694,3359.2253080383334,-0.3547615198640415,0.3547615198640415
D-F,5448.379144514003,5448.667436489607,-0.2882919756038973,0.2882919756038973
D-G,2993.0838776118653,2992.5369863013702,0.5468913104950843,0.5468913104950843
D-H,1333.5,1333.5,0.0,0.0
E-F,3029.5764705882357,3029.576470588235,4.547473508864641e-13,4.547473508864641e-13
E-G,2317.0,2317.0,0.0,0.0
E-H,2914.2653423491556,2914.36,-0.0946576508445105,0.0946576508445105
F-G,3013.8401005179376,3012.819672131148,1.0204283867897175,1.0204283867897175
F-H,5216.852570972446,5217.0,-0.1474290275536987,0.1474290275536987
G-H,2524.3546047384516,2524.0,0.3546047384515987,0.3546047384515987
