pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4879.091597347739,4878.5,0.5915973477385705,0.5915973477385705
A-C,4843.820762012248,4842.474375821288,1.346386190960402,1.346386190960402
A-D,2387.8058659792036,2388.0,-0.1941340207963549,0.1941340207963549
A-E,1338.0117788574132,1338.6828240252898,-0.6710451678766276,0.6710451678766276
A-F,5025.925914091022,5027.0,-1.0740859089783044,1.0740859089783044
A-G,4975.367095378848,4976.43696137887,-1.0698660000225573,1.0698660000225573
A-H,2634.8312298984283,2634.5285481239803,0.3026817744480468,0.3026817744480468
B-C,1184.448873968094,1182.9311163895488,1.5177575785451154,1.5177575785451154
B-D,5090.499309065875,5091.5,-1.0006909341245773,1.0006909341245773
B-E,5072.401655105433,5071.0,1.4016551054328374,1.4016551054328374
B-F,1186.5540652835987,1186.0000000000002,0.5540652835984474,0.5540652835984474
B-G,1635.671100396918,1635.9999999999998,-0.32889960308170885,0.32889960308170885
B-H,5133.324416056192,5134.812328767123,-1.487912710931596,1.487912710931596
C-D,4493.74533455078,4493.999999999999,-0.2546654492189191,0.2546654492189191
C-E,5072.370876449794,5073.5,-1.1291235502058043,1.1291235502058043
C-F,1649.2587656478586,1651.2865636147444,-2.027797966885828,2.027797966885828
C-G,1300.2502806836842,1302.0512483574246,-1.800967673740388,1.800967673740388
C-H,4558.439355718368,4558.485077951002,-0.0457222326340343,0.0457222326340343
D-E,2847.9270796866326,2847.5565836298924,0.37049605674019404,0.37049605674019404
D-F,5203.153507055197,5202.602352941176,0.5511541140213012,0.5511541140213012
D-G,4711.340825023645,4710.571065989848,0.7697590337975271,0.7697590337975271
D-H,1156.606504863183,1156.7323553833378,-0.12585052015469955,0.12585052015469955
E-F,4903.365130790436,4903.460063897764,-0.0949331073279609,0.0949331073279609
E-G,4853.694410084871,4854.000000000001,-0.3055899151295307,0.3055899151295307
E-H,2504.6800561439186,2504.667436489607,0.012619654311492923,0.012619654311492923
F-G,978.3190589893989,977.5901639344263,0.7288950549725541,0.7288950549725541
F-H,4977.729465919796,4976.999999999999,0.729465919796894,0.729465919796894
G-H,4450.276071058983,4449.467775467776,0.8082955912068428,0.8082955912068428
