pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3090.2666481687015,3090.2666481687015,0.0,0.0
A-C,3931.5242872335366,3931.2694772344016,0.25480999913497726,0.25480999913497726
A-D,2660.6364939725777,2661.0,-0.36350602742231786,0.36350602742231786
A-E,1283.246619232223,1283.2168539325842,0.029765299638938814,0.029765299638938814
A-F,3443.6190889982004,3444.0,-0.3809110017996318,0.3809110017996318
A-G,4349.712822115029,4349.572781065089,0.14004104994000954,0.14004104994000954
A-H,2997.60644024188,2997.4714518760193,0.13498836586086327,0.13498836586086327
B-C,2528.1133492475974,2528.4289340101523,-0.3155847625548631,0.3155847625548631
B-D,4710.990307039741,4710.566654816921,0.4236522228202375,0.4236522228202375
B-E,3327.853320731214,3328.0605504587156,-0.2072297275017263,0.2072297275017263
B-F,1355.668424522083,1355.668424522083,0.0,0.0
B-G,3058.638918961684,3058.3902439024387,0.24867505924521538,0.24867505924521538
B-H,5011.287486035806,5011.45012468828,-0.16263865247401554,0.16263865247401554
C-D,3913.250620307915,3913.255739455419,-0.00511914750404685,0.00511914750404685
C-E,4146.723912228337,4146.52854812398,0.19536410435739526,0.19536410435739526
C-F,2865.74055195297,2865.547511312217,0.19304064075276983,0.19304064075276983
C-G,1454.4309621544314,1454.4446153846154,-0.013653230183990672,0.013653230183990672
C-H,4303.2188869961465,4303.409174311927,-0.19028731578055158,0.19028731578055158
D-E,2997.558800922367,2997.558800922367,0.0,0.0
D-F,4962.95152281023,4962.795294117647,0.15622869258277206,0.15622869258277206
D-G,4251.855057381545,4252.222808174028,-0.3677507924830934,0.3677507924830934
D-H,1391.3314319053593,1391.267644616662,0.06378728869731276,0.06378728869731276
E-F,3147.91797265179,3148.15294117647,-0.23496852467997087,0.23496852467997087
E-G,4119.831281709917,4119.58275862069,0.248523089227092,0.248523089227092
E-H,2711.710289297862,2712.0,-0.2897107021381089,0.2897107021381089
F-G,2694.496439923724,2695.0000000000005,-0.5035600762762442,0.5035600762762442
F-H,4882.629996258879,4882.170731707317,0.459264551562228,0.459264551562228
G-H,4165.5,4165.5,0.0,0.0
