PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:44:41
MASTER=F
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round F 110
[AUTOPOS] AUTOPOS round staged: master=F sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=F last_success=E sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=E new_master=F
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=A892AF05DD59CF0D0D3408AD74F364A1 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor E already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor E role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=840C68591E90019821AACFF1B73AAA34 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[5]: RUNTIME MASTER SWEEP 110 uuid=840C68591E90019821AACFF1B73AAA34
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[5] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor F role verified
[AUTOPOS] AUTOPOS apply success: master=F
[AUTOPOS] SW-F warmup discard 1/10 minq=100
TOPOS finite sweep handoff: master=F sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-F warmup discard 2/10 minq=100
[AUTOPOS] SW-F warmup discard 3/10 minq=100
[AUTOPOS] SW-F warmup discard 4/10 minq=40
[AUTOPOS] SW-F warmup discard 5/10 minq=50
[AUTOPOS] SW-F warmup discard 6/10 minq=33
[AUTOPOS] SW-F warmup discard 7/10 minq=42
[AUTOPOS] SW-F warmup discard 8/10 minq=50
[AUTOPOS] SW-F warmup discard 9/10 minq=55
[AUTOPOS] SW-F warmup discard 10/10 minq=60
[AUTOPOS] SW-F,A,4544,88,B,1493,63,C,3514,83,D,5197,69,E,4184,69,G,3367,80,H,5013,81
[AUTOPOS] SW-F,A,4552,75,B,1493,63,C,3527,84,D,5182,71,E,4182,71,G,3367,80,H,5036,83
[AUTOPOS] SW-F,A,4524,76,B,1493,63,C,3486,85,D,5215,73,E,4163,73,G,3367,80,H,5027,84
[AUTOPOS] SW-F,A,4552,78,B,1493,63,C,3525,86,D,5233,75,E,4185,75,G,3379,64,H,4993,85
[AUTOPOS] SW-F,A,4521,80,B,1537,53,C,3525,86,D,5195,76,E,4189,76,G,3368,66,H,4993,85
[AUTOPOS] SW-F,A,4511,81,B,1486,56,C,3525,86,D,5205,77,E,4189,76,G,3402,68,H,5007,81
[AUTOPOS] SW-F,A,4511,81,B,1518,58,C,3482,77,D,5202,78,E,4142,73,G,3346,70,H,4986,82
[AUTOPOS] SW-F,A,4511,81,B,1517,61,C,3452,78,D,5228,80,E,4142,73,G,3368,72,H,4986,82
[AUTOPOS] SW-F,A,4511,81,B,1514,63,C,3499,80,D,5189,80,E,4183,71,G,3390,73,H,4992,78
[AUTOPOS] SW-F,A,4511,81,B,1554,65,C,3499,80,D,5186,81,E,4183,71,G,3372,75,H,4992,78
[AUTOPOS] SW-F,A,4517,66,B,1569,66,C,3499,80,D,5234,82,E,4151,69,G,3332,76,H,4994,72
[AUTOPOS] SW-F,A,4520,68,B,1569,66,C,3509,73,D,5202,83,E,4146,70,G,3351,77,H,5028,73
[AUTOPOS] SW-F,A,4517,69,B,1487,65,C,3509,73,D,5202,84,E,4146,70,G,3378,78,H,5028,73
[AUTOPOS] SW-F,A,4560,70,B,1470,66,C,3534,72,D,5214,84,E,4255,69,G,3348,79,H,4984,69
[AUTOPOS] SW-F,A,4525,72,B,1470,66,C,3521,73,D,5224,85,E,4125,70,G,3348,79,H,4996,70
[AUTOPOS] SW-F,A,4522,73,B,1549,65,C,3481,74,D,5234,85,E,4107,71,G,3378,76,H,4999,71
[AUTOPOS] SW-F,A,4522,73,B,1463,66,C,3481,74,D,5204,86,E,4160,72,G,3349,77,H,4999,71
[AUTOPOS] SW-F,A,4532,71,B,1495,67,C,3518,72,D,5224,86,E,4178,73,G,3326,78,H,5000,70
[AUTOPOS] SW-F,A,4519,72,B,1532,68,C,3519,73,D,5224,86,E,4144,74,G,3326,78,H,5028,70
[AUTOPOS] SW-F,A,4531,73,B,1532,68,C,3534,74,D,5178,84,E,4173,75,G,3326,78,H,4990,71
[AUTOPOS] SW-F,A,4558,74,B,1532,68,C,3563,75,D,5183,88,E,4271,76,G,3326,78,H,5005,76
[AUTOPOS] SW-F,A,4522,75,B,1556,64,C,3462,76,D,5193,88,E,4271,76,G,3385,71,H,5016,77
[AUTOPOS] SW-F,A,4569,76,B,1573,66,C,3497,77,D,5221,89,E,4271,76,G,3378,76,H,4987,78
[AUTOPOS] SW-F,A,4569,76,B,1563,68,C,3559,78,D,5202,90,E,4271,76,G,3308,77,H,5001,80
[AUTOPOS] SW-F,A,4542,73,B,1502,70,C,3559,78,D,5207,90,E,4142,66,G,3321,78,H,5001,80
[AUTOPOS] SW-F,A,4531,75,B,1515,71,C,3559,78,D,5189,90,E,4197,68,G,3374,80,H,5001,80
[AUTOPOS] SW-F,A,4531,75,B,1473,72,C,3504,72,D,5225,91,E,4197,68,G,3380,80,H,5001,80
[AUTOPOS] SW-F,A,4531,75,B,1568,73,C,3514,73,D,5237,91,E,4104,64,G,3380,80,H,4992,70
[AUTOPOS] SW-F,A,4510,69,B,1568,73,C,3506,75,D,5183,92,E,4316,65,G,3380,80,H,4991,72
[AUTOPOS] SW-F,A,4526,70,B,1568,73,C,3549,76,D,5199,92,E,4187,66,G,3380,80,H,4972,73
[AUTOPOS] SW-F,A,4544,72,B,1568,73,C,3548,76,D,5222,92,E,4126,67,G,3380,80,H,4984,74
[AUTOPOS] SW-F,A,4543,73,B,1568,73,C,3513,77,D,5238,92,E,4124,68,G,3416,69,H,4993,75
[AUTOPOS] SW-F,A,4511,74,B,1522,64,C,3487,78,D,5191,93,E,4124,68,G,3366,70,H,4993,75
[AUTOPOS] SW-F,A,4511,74,B,1537,65,C,3515,79,D,5213,93,E,4124,68,G,3331,71,H,4988,73
[AUTOPOS] SW-F,A,4511,74,B,1519,66,C,3515,79,D,5196,93,E,4124,65,G,3353,72,H,4988,73
[AUTOPOS] SW-F,A,4509,70,B,1511,67,C,3515,79,D,5208,93,E,4124,65,G,3363,73,H,4988,73
[AUTOPOS] SW-F,A,4477,70,B,1511,68,C,3491,75,D,5217,94,E,4123,66,G,3364,74,H,5013,70
[AUTOPOS] SW-F,A,4477,70,B,1500,70,C,3521,76,D,5217,94,E,4226,68,G,3364,74,H,4993,72
[AUTOPOS] SW-F,A,4537,70,B,1500,70,C,3512,77,D,5226,89,E,4190,70,G,3364,74,H,4984,73
[AUTOPOS] SW-F,A,4543,72,B,1500,70,C,3503,78,D,5226,89,E,4131,71,G,3364,74,H,4978,75
[AUTOPOS] SW-F,A,4500,73,B,1500,70,C,3481,80,D,5223,85,E,4208,72,G,3364,74,H,4979,76
[AUTOPOS] SW-F,A,4524,75,B,1500,70,C,3541,80,D,5233,86,E,4101,73,G,3364,74,H,5024,77
[AUTOPOS] SW-F,A,4506,76,B,1493,59,C,3501,81,D,5231,86,E,4135,75,G,3368,61,H,4993,78
[AUTOPOS] SW-F,A,4557,77,B,1571,60,C,3512,82,D,5211,87,E,4135,75,G,3335,63,H,4993,78
