row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I0:T6,S04,simulate_imu_prior,L3:I0,0.7223638300001767,,,,
R2:L3:I0:T6,S04,build_track_tensors,L3:I0,14.387983992000045,,,,
R2:L3:I0:T6,S04,torch_gpu,,8.481617342999925,0,1,8.481617342999925,8.481617342999925
R2:L3:I0:T8,S04,torch_gpu,,12.265522378999776,0,1,12.265522378999776,12.265522378999776
R2:L3:I1:T6,S04,simulate_imu_prior,L3:I1,1.2207622720006839,,,,
R2:L3:I1:T6,S04,build_track_tensors,L3:I1,14.570377985999585,,,,
R2:L3:I1:T6,S04,torch_gpu,,1.9723343529994963,0,1,1.9723343529994963,1.9723343529994963
R2:L3:I1:T8,S04,torch_gpu,,2.683169880000605,0,1,2.683169880000605,2.683169880000605
R2:L3:I3:T6,S04,simulate_imu_prior,L3:I3,0.7843924290000359,,,,
R2:L3:I3:T6,S04,build_track_tensors,L3:I3,15.483255501999338,,,,
R2:L3:I3:T6,S04,torch_gpu,,5.671260935999271,0,1,5.671260935999271,5.671260935999271
R2:L3:I3:T8,S04,torch_gpu,,2.6962158599999384,0,1,2.6962158599999384,2.6962158599999384
R2:L3:I4:T6,S04,simulate_imu_prior,L3:I4,0.6359173290002218,,,,
R2:L3:I4:T6,S04,build_track_tensors,L3:I4,18.462871486999575,,,,
R2:L3:I4:T6,S04,torch_gpu,,8.324015643000166,0,1,8.324015643000166,8.324015643000166
R2:L3:I4:T8,S04,torch_gpu,,5.947456824000255,0,1,5.947456824000255,5.947456824000255
