pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6184.859724752021,6185.3745,-0.5147752479788323,0.5147752479788323
A-C,9703.194181004035,9704.1475,-0.9533189959638548,0.9533189959638548
A-D,9128.038425851682,9127.78,0.2584258516817499,0.2584258516817499
A-E,1440.5798953320905,1440.724,-0.14410466790945975,0.14410466790945975
A-F,6486.725942676291,6487.262,-0.5360573237085191,0.5360573237085191
A-G,9924.554632928872,9922.9735,1.5811329288717388,1.5811329288717388
A-H,9520.294232843455,9519.9345,0.35973284345527645,0.35973284345527645
B-C,5365.89671523629,5367.015,-1.1182847637101077,1.1182847637101077
B-D,4596.243447690991,4596.1795,0.06394769099097175,0.06394769099097175
B-E,5868.540256579225,5869.0825,-0.542243420775776,0.542243420775776
B-F,1493.977288691926,1493.511,0.4662886919261382,0.4662886919261382
B-G,5623.434183968307,5623.4435,-0.009316031693742843,0.009316031693742843
B-H,4803.852850909662,4805.1685,-1.3156490903375015,1.3156490903375015
C-D,9066.028936687166,9065.523,0.5059366871664679,0.5059366871664679
C-E,9227.980773486921,9226.6725,1.3082734869203705,1.3082734869203705
C-F,5456.226694755774,5455.9035,0.32319475577332923,0.32319475577332923
C-G,1363.0955678470193,1363.365,-0.26943215298069845,0.26943215298069845
C-H,8978.871654278326,8978.819,0.05265427832637215,0.05265427832637215
D-E,8999.211793139568,8998.918,0.2937931395681517,0.2937931395681517
D-F,4921.339269214136,4922.4345,-1.0952307858642598,1.0952307858642598
D-G,9253.42896354206,9253.3465,0.08246354205948592,0.08246354205948592
D-H,1558.0388628184105,1557.7275,0.3113628184105437,0.3113628184105437
E-F,5845.135946177488,5845.4635,-0.3275538225116179,0.3275538225116179
E-G,9261.056384466898,9261.9695,-0.9131155331015179,0.9131155331015179
E-H,9156.941928832222,9156.683,0.25892883222149976,0.25892883222149976
F-G,5341.176210162021,5342.48,-1.3037898379789112,1.3037898379789112
F-H,4649.050060425338,4649.0405,0.009560425338349887,0.009560425338349887
G-H,8938.468954573955,8937.675,0.7939545739554887,0.7939545739554887
