row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I0:T6,S03,simulate_imu_prior,L13:I0,0.7416472340000837,,,,
R2:L13:I0:T6,S03,build_track_tensors,L13:I0,14.990533394000067,,,,
R2:L13:I0:T6,S03,torch_gpu,,10.775126032000117,0,1,10.775126032000117,10.775126032000117
R2:L13:I0:T8,S03,torch_gpu,,6.736550003000048,0,1,6.736550003000048,6.736550003000048
R2:L13:I1:T6,S03,simulate_imu_prior,L13:I1,1.1156718800002636,,,,
R2:L13:I1:T6,S03,build_track_tensors,L13:I1,18.44639049200032,,,,
R2:L13:I1:T6,S03,torch_gpu,,7.619250390000161,0,1,7.619250390000161,7.619250390000161
R2:L13:I1:T8,S03,torch_gpu,,8.018554340000264,0,1,8.018554340000264,8.018554340000264
R2:L13:I3:T6,S03,simulate_imu_prior,L13:I3,0.5399158290001651,,,,
R2:L13:I3:T6,S03,build_track_tensors,L13:I3,18.414107052999952,,,,
R2:L13:I3:T6,S03,torch_gpu,,5.014454290000231,0,1,5.014454290000231,5.014454290000231
R2:L13:I3:T8,S03,torch_gpu,,7.993576628000028,0,1,7.993576628000028,7.993576628000028
R2:L13:I4:T6,S03,simulate_imu_prior,L13:I4,0.6316399560000718,,,,
R2:L13:I4:T6,S03,build_track_tensors,L13:I4,19.004583823999837,,,,
R2:L13:I4:T6,S03,torch_gpu,,8.089381734000199,0,1,8.089381734000199,8.089381734000199
R2:L13:I4:T8,S03,torch_gpu,,10.638621883000269,0,1,10.638621883000269,10.638621883000269
