pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8421.812798344055,8421.177584326477,0.635214017578619,0.635214017578619
A-C,10888.795535678737,10890.115422766028,-1.3198870872911357,1.3198870872911357
A-D,8269.628411146321,8270.441135530646,-0.8127243843246106,0.8127243843246106
A-E,1468.9690190130375,1470.9978988993958,-2.0288798863582542,2.0288798863582542
A-F,8643.054901201458,8644.110038923678,-1.0551377222200244,1.0551377222200244
A-G,11129.566415547552,11127.911964256953,1.6544512905984448,1.6544512905984448
A-H,8304.81148136226,8304.360958476827,0.45052288543229224,0.45052288543229224
B-C,8552.652692663149,8551.815416819034,0.8372758441146289,0.8372758441146289
B-D,12170.636139998043,12170.2817837088,0.35435628924278717,0.35435628924278717
B-E,8680.488101226425,8680.840602960601,-0.35250173417625774,0.35250173417625774
B-F,1534.2145063718544,1535.9480928120538,-1.7335864401993604,1.7335864401993604
B-G,8826.532324564629,8826.896428834887,-0.36410427025839454,0.36410427025839454
B-H,12193.74621841134,12194.742411849902,-0.996193438562841,0.996193438562841
C-D,7432.270591402801,7431.587867818832,0.6827235839691639,0.6827235839691639
C-E,11134.37201438355,11133.75007155584,0.6219428277108818,0.6219428277108818
C-F,8664.40411514898,8664.919624673357,-0.5155095243771939,0.5155095243771939
C-G,1286.9154190211186,1288.3533816064391,-1.4379625853205198,1.4379625853205198
C-H,7574.879117204858,7575.104876359742,-0.22575915488414466,0.22575915488414466
D-E,8469.939175324465,8469.034748638724,0.9044266857417824,0.9044266857417824
D-F,12299.83627447071,12300.170007022505,-0.3337325517950376,0.3337325517950376
D-G,7576.946251628553,7577.643401657962,-0.6971500294093858,0.6971500294093858
D-H,1448.679728541284,1450.4465158786115,-1.7667873373275143,1.7667873373275143
E-F,8641.923586030105,8641.220622052295,0.7029639778102137,0.7029639778102137
E-G,11207.104342062014,11207.97386679674,-0.8695247347259283,0.8695247347259283
E-H,8251.377075886687,8251.960850831283,-0.5837749445963709,0.5837749445963709
F-G,8712.855988269903,8712.87195591582,-0.015967645917044138,0.015967645917044138
F-H,12142.026963803917,12140.986098789375,1.0408650145418505,1.0408650145418505
G-H,7477.088582566508,7476.912406149106,0.1761764174025302,0.1761764174025302
