pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5242.292598936871,5242.050045611656,0.24255332521534,0.24255332521534
A-C,9282.541253226253,9283.034810854542,-0.49355762828963634,0.49355762828963634
A-D,9688.564355800941,9687.484262000977,1.080093799964743,1.080093799964743
A-E,1583.3728233287952,1586.1476649511128,-2.774841622317581,2.774841622317581
A-F,5298.851694360361,5301.0732658191055,-2.22157145874462,2.22157145874462
A-G,9280.909522767603,9279.453487570378,1.4560351972249919,1.4560351972249919
A-H,10002.932143824992,10002.299738462787,0.6324053622047359,0.6324053622047359
B-C,6404.549277670566,6404.19946921374,0.34980845682639483,0.34980845682639483
B-D,4917.422192360794,4918.018017365923,-0.5958250051289724,0.5958250051289724
B-E,5198.2328118849255,5197.329848112346,0.9029637725798239,0.9029637725798239
B-F,1614.292904130644,1614.6548530626044,-0.3619489319603417,0.3619489319603417
B-G,6319.9005019954,6319.634361873304,0.26614012209574867,0.26614012209574867
B-H,5238.642536757829,5236.96121073523,1.681326022598114,1.681326022598114
C-D,9297.345065583346,9296.063507077612,1.2815585057342105,1.2815585057342105
C-E,9193.627396953303,9192.625276851772,1.0021201015315455,1.0021201015315455
C-F,6485.096641194045,6486.372191545874,-1.2755503518283149,1.2755503518283149
C-G,1429.4859207059624,1431.6456002540065,-2.159679548044096,2.159679548044096
C-H,9393.260306760927,9393.593596547324,-0.3332897863965627,0.3332897863965627
D-E,9585.62197489331,9584.847630688684,0.7743442046266864,0.7743442046266864
D-F,5477.566453388183,5480.0609348841135,-2.4944814959308133,2.4944814959308133
D-G,9141.507386103865,9141.5350796271,-0.02769352323412022,0.02769352323412022
D-H,1342.5063443673769,1344.1091668641252,-1.602822496748331,1.602822496748331
E-F,4770.445451125033,4771.726123120364,-1.280671995330522,1.280671995330522
E-G,8949.298571701298,8950.304008475629,-1.0054367743305193,1.0054367743305193
E-H,9686.377748128089,9687.182690386924,-0.804942258835581,0.804942258835581
F-G,6055.030644641537,6055.929486109227,-0.8988414676896355,0.8988414676896355
F-H,5401.556885909233,5402.483590903293,-0.9267049940599463,0.9267049940599463
G-H,9036.464637599864,9036.527517582941,-0.06287998307743692,0.06287998307743692
