row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I7:T6,S00,simulate_imu_prior,L17:I7,1.376739859000736,,,,
R2:L17:I7:T6,S00,build_track_tensors,L17:I7,16.553521758999523,,,,
R2:L17:I7:T6,S00,torch_gpu,,11.30700856600015,0,1,11.30700856600015,11.30700856600015
R2:L17:I7:T8,S00,torch_gpu,,9.673544915000093,0,1,9.673544915000093,9.673544915000093
R2:L17:I8:T6,S00,simulate_imu_prior,L17:I8,0.578211473999545,,,,
R2:L17:I8:T6,S00,build_track_tensors,L17:I8,13.870068363000428,,,,
R2:L17:I8:T6,S00,torch_gpu,,11.172772826000255,0,1,11.172772826000255,11.172772826000255
R2:L17:I8:T8,S00,torch_gpu,,10.05396484099947,0,1,10.05396484099947,10.05396484099947
R2:L17:I1+I3+I7:T6,S00,simulate_imu_prior,L17:I1+I3+I7,0.5936772790000759,,,,
R2:L17:I1+I3+I7:T6,S00,build_track_tensors,L17:I1+I3+I7,12.787478266000107,,,,
R2:L17:I1+I3+I7:T6,S00,torch_gpu,,7.977720932999546,0,1,7.977720932999546,7.977720932999546
R2:L17:I1+I3+I7:T8,S00,torch_gpu,,9.29175161799958,0,1,9.29175161799958,9.29175161799958
R2:L17:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L17:I1+I2+I3+I8,0.7285179239997888,,,,
R2:L17:I1+I2+I3+I8:T6,S00,build_track_tensors,L17:I1+I2+I3+I8,19.01381795100042,,,,
R2:L17:I1+I2+I3+I8:T6,S00,torch_gpu,,10.15732456600017,0,1,10.15732456600017,10.15732456600017
R2:L17:I1+I2+I3+I8:T8,S00,torch_gpu,,12.099332797999523,0,1,12.099332797999523,12.099332797999523
