row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I0:T6,,simulate_imu_prior,0.5725607640051749,,,,
R4:L5:I0:T6,,cpu_golden,26.881064578978112,,,,
R4:L5:I0:T6,,torch_gpu,2.305124345002696,0,1,2.305124345002696,2.305124345002696
R4:L5:I0:T8,,simulate_imu_prior,0.5570965990191326,,,,
R4:L5:I0:T8,,cpu_golden,22.044522965996293,,,,
R4:L5:I0:T8,,torch_gpu,2.9325204570195638,0,1,2.9325204570195638,2.9325204570195638
