row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I1+I2+I3+I8:T6,,simulate_imu_prior,0.5498081599944271,,,,
R2:L12:I1+I2+I3+I8:T6,,cpu_golden,27.09529427200323,,,,
R2:L12:I1+I2+I3+I8:T6,,torch_gpu,2.235600232001161,0,1,2.235600232001161,2.235600232001161
R2:L12:I1+I2+I3+I8:T8,,simulate_imu_prior,0.6758332060126122,,,,
R2:L12:I1+I2+I3+I8:T8,,cpu_golden,22.450265788007528,,,,
R2:L12:I1+I2+I3+I8:T8,,torch_gpu,3.0248331369948573,0,1,3.0248331369948573,3.0248331369948573
