phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,80,0,6,cuda:0,847,96,81312,0.018530426546931267,0.04087028652429581,0.032645903527736664,0.06468901038169861,0.07684542238712311,0.036758460104465485,0.09083463996648788,0.10987929254770279,0.05666462332010269,0.10492370277643204,0.1219417080283165,0.0,0.0
