pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2081.4342102536993,2081.0,0.43421025369934796,0.43421025369934796
A-C,2673.6843866598165,2673.9512485136743,-0.26686185385779027,0.26686185385779027
A-D,2897.218738492448,2897.547511312217,-0.32877281976880113,0.32877281976880113
A-E,1479.0,1479.0,0.0,0.0
A-F,2330.7357759273127,2331.467775467776,-0.7319995404632209,0.7319995404632209
A-G,2905.9804793590224,2905.576470588235,0.4040087707871862,0.4040087707871862
A-H,3190.9255534215263,3190.4714518760197,0.45410154550654624,0.45410154550654624
B-C,802.0,802.0,0.0,0.0
B-D,1183.3170018920373,1182.8935931060323,0.423408786004984,0.423408786004984
B-E,2525.2197689331592,2526.0000000000005,-0.7802310668412247,0.7802310668412247
B-F,1463.1296484781058,1462.0000000000002,1.129648478105537,1.129648478105537
B-G,1700.8222208005195,1700.9999999999998,-0.17777919948025556,0.17777919948025556
B-H,1867.6439846978058,1868.3058823529414,-0.66189765513559,0.66189765513559
C-D,1599.59587628866,1599.59587628866,0.0,0.0
C-E,3022.928421455437,3022.3241379310343,0.60428352440249,0.60428352440249
C-F,1670.4702620872597,1671.0000000000002,-0.5297379127405293,0.5297379127405293
C-G,1496.5000000000002,1496.5000000000002,0.0,0.0
C-H,2101.639513745821,2101.5,0.1395137458212048,0.1395137458212048
D-E,3176.9190940383496,3176.4803996925434,0.4386943458061978,0.4386943458061978
D-F,1983.7758868822907,1984.0,-0.22411311770929387,0.22411311770929387
D-G,2272.819182206293,2272.8470588235296,-0.02787661723641577,0.02787661723641577
D-H,1527.088041411199,1527.0000000000002,0.08804141119867381,0.08804141119867381
E-F,1808.5025952821115,1808.0,0.5025952821115425,0.5025952821115425
E-G,2470.6770551052587,2471.08679245283,-0.4097373475715358,0.4097373475715358
E-H,2725.4542001483806,2725.793524740379,-0.3393245919983201,0.3393245919983201
F-G,811.1387804833804,811.0,0.13878048338040117,0.13878048338040117
F-H,1260.9302396024452,1261.0,-0.06976039755477359,0.06976039755477359
G-H,1572.0644490644493,1572.0644490644493,0.0,0.0
