pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2547.1045815499992,2547.1515,-0.04691845000070316,0.04691845000070316
A-C,3352.3776139958095,3353.133,-0.7553860041903135,0.7553860041903135
A-D,4450.990677526337,4451.4305,-0.4398224736632983,0.4398224736632983
A-E,1316.0266060841325,1316.4545,-0.4278939158675712,0.4278939158675712
A-F,3242.973731163236,3243.3305,-0.3567688367638766,0.3567688367638766
A-G,3995.0411631009542,3993.074,1.967163100954167,1.967163100954167
A-H,4535.776514670724,4536.3225,-0.5459853292759362,0.5459853292759362
B-C,3425.566824789391,3425.391,0.17582478939084467,0.17582478939084467
B-D,5220.623226998457,5220.1505,0.47272699845689203,0.47272699845689203
B-E,2661.530351711953,2661.458,0.07235171195270595,0.07235171195270595
B-F,1389.5226755915107,1389.326,0.19667559151071146,0.19667559151071146
B-G,3965.719361690831,3966.1165,-0.3971383091688949,0.3971383091688949
B-H,5369.24563986692,5369.5295,-0.2838601330795427,0.2838601330795427
C-D,1890.544968421778,1890.0645,0.4804684217781414,0.4804684217781414
C-E,3424.050103110473,3423.4965,0.5536031104729773,0.5536031104729773
C-F,3788.069986393683,3787.6945,0.37548639368287695,0.37548639368287695
C-G,1503.1573856661719,1503.472,-0.31461433382810355,0.31461433382810355
C-H,2339.9824666801555,2340.011,-0.02853331984442775,0.02853331984442775
D-E,4560.508312887714,4560.106,0.4023128877142881,0.4023128877142881
D-F,5568.351850220061,5569.106,-0.754149779938416,0.754149779938416
D-G,2357.4417118433803,2357.694,-0.2522881566196702,0.2522881566196702
D-H,1412.2088217310145,1411.992,0.21682173101453373,0.21682173101453373
E-F,2736.5894521137834,2736.402,0.18745211378336535,0.18745211378336535
E-G,3540.9634046243837,3542.2485,-1.2850953756164927,1.2850953756164927
E-H,4248.223058919521,4247.902,0.32105891952051024,0.32105891952051024
F-G,3783.2514490653007,3783.648,-0.39655093469946223,0.39655093469946223
F-H,5387.403610143563,5386.587,0.8166101435626842,0.8166101435626842
G-H,1874.0514028880764,1874.451,-0.3995971119236401,0.3995971119236401
