row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I4:T6,S02,simulate_imu_prior,0.9930585490074009,,,,
R2:L2:I4:T6,S02,cpu_golden,22.806044497992843,,,,
R2:L2:I4:T6,S02,torch_gpu,2.9833028549910523,0,1,2.9833028549910523,2.9833028549910523
R2:L2:I4:T8,S02,simulate_imu_prior,0.9934693810064346,,,,
R2:L2:I4:T8,S02,cpu_golden,21.34580084402114,,,,
R2:L2:I4:T8,S02,torch_gpu,2.3367926309874747,0,1,2.3367926309874747,2.3367926309874747
