phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,30,8,6,cuda:0,847,96,81312,0.05502185970544815,0.060491710901260376,0.07259349524974823,0.1565445214509964,0.19950968027114868,0.0845203548669815,0.2249455451965332,0.2809194326400757,0.12583911418914795,0.2672998309135437,0.32318300008773804,0.00380017701536417,1.229830741067417e-05
