pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4334.922265170537,4335.5344418052255,-0.6121766346886943,0.6121766346886943
A-C,9202.496832488303,9202.0,0.4968324883029709,0.4968324883029709
A-D,9608.034500259519,9607.0,1.0345002595186088,1.0345002595186088
A-E,1653.1291691277218,1652.7199999999998,0.40916912772195246,0.40916912772195246
A-F,4583.791290346399,4584.904977375565,-1.1136870291657033,1.1136870291657033
A-G,9575.50575023666,9575.000000000002,0.5057502366580593,0.5057502366580593
A-H,10138.29667892164,10138.514081713605,-0.21740279196455958,0.21740279196455958
B-C,5209.902056250041,5211.0,-1.0979437499590858,1.0979437499590858
B-D,6498.593803066137,6497.808352980802,0.7854500853354693,0.7854500853354693
B-E,4558.595002731192,4559.124513618677,-0.5295108874852303,0.5295108874852303
B-F,1545.1652743873187,1544.780487804878,0.38478658244071084,0.38478658244071084
B-G,5589.849661972962,5589.665127020786,0.18453495217636373,0.18453495217636373
B-H,7159.1208459963245,7160.549875311721,-1.429029315396292,1.429029315396292
C-D,8126.584294810688,8125.867256637168,0.7170381735204501,0.7170381735204501
C-E,8982.142637123694,8981.77112257041,0.37151455328421434,0.37151455328421434
C-F,5322.070616725626,5322.0,0.0706167256257686,0.0706167256257686
C-G,1475.656267508823,1475.666153846154,-0.00988633733095412,0.00988633733095412
C-H,8741.475089119911,8741.875486381323,-0.40039726141185383,0.40039726141185383
D-E,10217.13796871506,10218.682987551865,-1.5450188368049567,1.5450188368049567
D-F,6907.4596000578185,6907.631004366813,-0.1714043089941697,0.1714043089941697
D-G,8107.813732104281,8108.536986301371,-0.7232541970897728,0.7232541970897728
D-H,1491.3915107551318,1491.0000000000002,0.39151075513154865,0.39151075513154865
E-F,4294.806837001867,4294.331575477917,0.4752615239503939,0.4752615239503939
E-G,9177.47019022829,9177.543396226414,-0.07320599812373985,0.07320599812373985
E-H,10591.880365453,10590.631004366813,1.2493610861874913,1.2493610861874913
F-G,5310.981810898188,5311.5901639344265,-0.6083530362384408,0.6083530362384408
F-H,7266.333501841946,7266.3378378378375,-0.004335995891779021,0.004335995891779021
G-H,8476.261028662924,8475.5,0.7610286629242182,0.7610286629242182
