phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C40_50,1,x_min,90,,0,cuda:0,847,128,108416,0.006001791451126337,0.032500747591257095,0.02405649796128273,0.04425716772675514,0.05076095461845398,0.02325737476348877,0.05765903741121292,0.06916871666908264,0.03846999257802963,0.06715898215770721,0.07743477821350098,0.0,0.0
