phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,4,x_min+x_max+y_min+y_max,65,,0,cuda:1,847,128,108416,0.04157964885234833,0.04682985693216324,0.048178017139434814,0.08988789469003677,0.10339216142892838,0.08164383471012115,0.1627628207206726,0.18561555445194244,0.10395513474941254,0.17286507785320282,0.19401954114437103,0.0,0.0
