row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I0:T6,S04,simulate_imu_prior,L15:I0,0.7790571859995907,,,,
R2:L15:I0:T6,S04,build_track_tensors,L15:I0,18.444078326000636,,,,
R2:L15:I0:T6,S04,torch_gpu,,8.046313865999764,0,1,8.046313865999764,8.046313865999764
R2:L15:I0:T8,S04,torch_gpu,,11.205347467000138,0,1,11.205347467000138,11.205347467000138
R2:L15:I1:T6,S04,simulate_imu_prior,L15:I1,0.7010177940001086,,,,
R2:L15:I1:T6,S04,build_track_tensors,L15:I1,13.579704768999363,,,,
R2:L15:I1:T6,S04,torch_gpu,,10.375023608999982,0,1,10.375023608999982,10.375023608999982
R2:L15:I1:T8,S04,torch_gpu,,11.696303558000182,0,1,11.696303558000182,11.696303558000182
R2:L15:I3:T6,S04,simulate_imu_prior,L15:I3,0.8570019950002461,,,,
R2:L15:I3:T6,S04,build_track_tensors,L15:I3,17.874643953000486,,,,
R2:L15:I3:T6,S04,torch_gpu,,8.314510350999626,0,1,8.314510350999626,8.314510350999626
R2:L15:I3:T8,S04,torch_gpu,,8.536569402999703,0,1,8.536569402999703,8.536569402999703
R2:L15:I4:T6,S04,simulate_imu_prior,L15:I4,0.7691606030002731,,,,
R2:L15:I4:T6,S04,build_track_tensors,L15:I4,14.219523386000219,,,,
R2:L15:I4:T6,S04,torch_gpu,,8.809950941000352,0,1,8.809950941000352,8.809950941000352
R2:L15:I4:T8,S04,torch_gpu,,10.566300592000516,0,1,10.566300592000516,10.566300592000516
