row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I0:T6,S04,simulate_imu_prior,L8:I0,1.0010801230000652,,,,
R2:L8:I0:T6,S04,build_track_tensors,L8:I0,14.792995126999813,,,,
R2:L8:I0:T6,S04,torch_gpu,,5.201201840000067,0,1,5.201201840000067,5.201201840000067
R2:L8:I0:T8,S04,torch_gpu,,12.050725979999697,0,1,12.050725979999697,12.050725979999697
R2:L8:I1:T6,S04,simulate_imu_prior,L8:I1,0.9384713700001157,,,,
R2:L8:I1:T6,S04,build_track_tensors,L8:I1,15.304767935999735,,,,
R2:L8:I1:T6,S04,torch_gpu,,1.998387370999808,0,1,1.998387370999808,1.998387370999808
R2:L8:I1:T8,S04,torch_gpu,,3.880257280000478,0,1,3.880257280000478,3.880257280000478
R2:L8:I3:T6,S04,simulate_imu_prior,L8:I3,0.7846006989993839,,,,
R2:L8:I3:T6,S04,build_track_tensors,L8:I3,15.221512674999758,,,,
R2:L8:I3:T6,S04,torch_gpu,,5.895908029000566,0,1,5.895908029000566,5.895908029000566
R2:L8:I3:T8,S04,torch_gpu,,2.329155303999869,0,1,2.329155303999869,2.329155303999869
R2:L8:I4:T6,S04,simulate_imu_prior,L8:I4,0.9023242180001034,,,,
R2:L8:I4:T6,S04,build_track_tensors,L8:I4,19.270566733999658,,,,
R2:L8:I4:T6,S04,torch_gpu,,5.347167329000513,0,1,5.347167329000513,5.347167329000513
R2:L8:I4:T8,S04,torch_gpu,,5.467831156999637,0,1,5.467831156999637,5.467831156999637
