phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,70,11,6,cuda:0,847,96,81312,0.02292654663324356,0.04331047832965851,0.036259423941373825,0.0776107981801033,0.09613075852394104,0.04256252944469452,0.10269997268915176,0.1241467148065567,0.06417353451251984,0.12250470370054245,0.1448003202676773,0.0,0.0
