row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I0:T6,S02,simulate_imu_prior,L19:I0,0.7638715419998334,,,,
R2:L19:I0:T6,S02,build_track_tensors,L19:I0,15.385819420000189,,,,
R2:L19:I0:T6,S02,torch_gpu,,9.964946795000287,0,1,9.964946795000287,9.964946795000287
R2:L19:I0:T8,S02,torch_gpu,,8.797201295999912,0,1,8.797201295999912,8.797201295999912
R2:L19:I1:T6,S02,simulate_imu_prior,L19:I1,1.111864679000064,,,,
R2:L19:I1:T6,S02,build_track_tensors,L19:I1,17.72066805099894,,,,
R2:L19:I1:T6,S02,torch_gpu,,10.508489675999954,0,1,10.508489675999954,10.508489675999954
R2:L19:I1:T8,S02,torch_gpu,,8.085652072000812,0,1,8.085652072000812,8.085652072000812
R2:L19:I3:T6,S02,simulate_imu_prior,L19:I3,0.5822441229993274,,,,
R2:L19:I3:T6,S02,build_track_tensors,L19:I3,16.690461815000162,,,,
R2:L19:I3:T6,S02,torch_gpu,,8.262430774999302,0,1,8.262430774999302,8.262430774999302
R2:L19:I3:T8,S02,torch_gpu,,5.084653238000101,0,1,5.084653238000101,5.084653238000101
R2:L19:I4:T6,S02,simulate_imu_prior,L19:I4,0.5438273590007157,,,,
R2:L19:I4:T6,S02,build_track_tensors,L19:I4,15.43474628399963,,,,
R2:L19:I4:T6,S02,torch_gpu,,12.158389177000572,0,1,12.158389177000572,12.158389177000572
R2:L19:I4:T8,S02,torch_gpu,,12.842220828999416,0,1,12.842220828999416,12.842220828999416
