row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I8:T6,S02,simulate_imu_prior,0.5791125289979391,,,,
R4:L2:I8:T6,S02,cpu_golden,21.783063331007725,,,,
R4:L2:I8:T6,S02,torch_gpu,2.0838506569853052,0,1,2.0838506569853052,2.0838506569853052
R4:L2:I8:T8,S02,simulate_imu_prior,0.5705270710168406,,,,
R4:L2:I8:T8,S02,cpu_golden,25.544384291017195,,,,
R4:L2:I8:T8,S02,torch_gpu,2.847542382980464,0,1,2.847542382980464,2.847542382980464
