row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I7:T6,S00,simulate_imu_prior,L3:I7,0.6757811110001057,,,,
R2:L3:I7:T6,S00,build_track_tensors,L3:I7,13.459275788000014,,,,
R2:L3:I7:T6,S00,torch_gpu,,11.65796839199993,0,1,11.65796839199993,11.65796839199993
R2:L3:I7:T8,S00,torch_gpu,,10.25809354199987,0,1,10.25809354199987,10.25809354199987
R2:L3:I8:T6,S00,simulate_imu_prior,L3:I8,0.5795287580001514,,,,
R2:L3:I8:T6,S00,build_track_tensors,L3:I8,12.478081568000107,,,,
R2:L3:I8:T6,S00,torch_gpu,,4.307897804000049,0,1,4.307897804000049,4.307897804000049
R2:L3:I8:T8,S00,torch_gpu,,9.709544768000114,0,1,9.709544768000114,9.709544768000114
R2:L3:I1+I3+I7:T6,S00,simulate_imu_prior,L3:I1+I3+I7,0.5491831140000158,,,,
R2:L3:I1+I3+I7:T6,S00,build_track_tensors,L3:I1+I3+I7,11.245411200999797,,,,
R2:L3:I1+I3+I7:T6,S00,torch_gpu,,1.839320467999869,0,1,1.839320467999869,1.839320467999869
R2:L3:I1+I3+I7:T8,S00,torch_gpu,,1.5197402709998187,0,1,1.5197402709998187,1.5197402709998187
R2:L3:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L3:I1+I2+I3+I8,0.5128330669999741,,,,
R2:L3:I1+I2+I3+I8:T6,S00,build_track_tensors,L3:I1+I2+I3+I8,12.943709141999989,,,,
R2:L3:I1+I2+I3+I8:T6,S00,torch_gpu,,10.978358236000076,0,1,10.978358236000076,10.978358236000076
R2:L3:I1+I2+I3+I8:T8,S00,torch_gpu,,6.521120247999988,0,1,6.521120247999988,6.521120247999988
