row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S02,load_imu_prior_cache,L19:I0,0.005878280000615632,,,,
R4:L19:I0:T6,S02,load_track_tensors_cache,L19:I0,2.349999704165384e-06,,,,
R4:L19:I0:T6,S02,torch_gpu,,13.008166964000338,0,1,13.008166964000338,13.008166964000338
R4:L19:I0:T8,S02,torch_gpu,,11.641945040999417,0,1,11.641945040999417,11.641945040999417
R4:L19:I1:T6,S02,load_imu_prior_cache,L19:I1,0.004886736000116798,,,,
R4:L19:I1:T6,S02,load_track_tensors_cache,L19:I1,1.7700003809295595e-06,,,,
R4:L19:I1:T6,S02,torch_gpu,,9.854573472999618,0,1,9.854573472999618,9.854573472999618
R4:L19:I1:T8,S02,torch_gpu,,7.406287076999433,0,1,7.406287076999433,7.406287076999433
R4:L19:I3:T6,S02,load_imu_prior_cache,L19:I3,0.005109617999551119,,,,
R4:L19:I3:T6,S02,load_track_tensors_cache,L19:I3,8.999995770864189e-07,,,,
R4:L19:I3:T6,S02,torch_gpu,,6.264024623998921,0,1,6.264024623998921,6.264024623998921
R4:L19:I3:T8,S02,torch_gpu,,6.23760891999882,0,1,6.23760891999882,6.23760891999882
R4:L19:I4:T6,S02,load_imu_prior_cache,L19:I4,0.004948107000018354,,,,
R4:L19:I4:T6,S02,load_track_tensors_cache,L19:I4,9.59998942562379e-07,,,,
R4:L19:I4:T6,S02,torch_gpu,,5.448579390000305,0,1,5.448579390000305,5.448579390000305
R4:L19:I4:T8,S02,torch_gpu,,3.7477843499982555,0,1,3.7477843499982555,3.7477843499982555
