phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,10,0,6,cuda:0,847,96,81312,0.20492711663246155,0.12277651578187943,0.192504420876503,0.36962756514549255,0.42558178305625916,0.3578060269355774,0.6445150375366211,0.7238675355911255,0.43855786323547363,0.6873310804367065,0.7645936012268066,0.3726264238357544,0.0039723534137010574
