pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3976.475326057444,3977.0,-0.5246739425560918,0.5246739425560918
A-C,10066.465962869872,10065.768984299904,0.6969785699675413,0.6969785699675413
A-D,10089.036855469454,10088.400990099011,0.6358653704428434,0.6358653704428434
A-E,1383.6055027410769,1383.4098360655737,0.19566667550316197,0.19566667550316197
A-F,4267.4030863344115,4268.0,-0.596913665588545,0.596913665588545
A-G,10044.686312518788,10045.0,-0.313687481211673,0.313687481211673
A-H,10175.631632660803,10175.47145187602,0.16018078478373354,0.16018078478373354
B-C,7291.911560399785,7292.571065989848,-0.6595055900625084,0.6595055900625084
B-D,6353.058847980321,6353.47299270073,-0.4141447204092401,0.4141447204092401
B-E,4108.083797598843,4108.469724770642,-0.38592717179835745,0.38592717179835745
B-F,1353.5664144124596,1353.3902439024391,0.17617051002048356,0.17617051002048356
B-G,7358.258827629102,7357.999999999999,0.2588276291025977,0.2588276291025977
B-H,6510.66595518318,6510.999999999999,-0.33404481681918696,0.33404481681918696
C-D,8939.217496603076,8938.842263395094,0.3752332079820917,0.3752332079820917
C-E,10025.24031986121,10025.558620689653,-0.31830082844317076,0.31830082844317076
C-F,7225.715137396886,7225.547511312218,0.16762608466797246,0.16762608466797246
C-G,1304.5689909535522,1304.52700729927,0.041983654282148564,0.041983654282148564
C-H,9048.808699127783,9049.0,-0.1913008722167433,0.1913008722167433
D-E,10087.308982648616,10087.461595273266,-0.15261262464991887,0.15261262464991887
D-F,6484.670039082461,6484.795294117648,-0.12525503518736514,0.12525503518736514
D-G,9106.263583565102,9106.536986301371,-0.2734027362694178,0.2734027362694178
D-H,1487.1775370837338,1487.0950226244347,0.08251445929909096,0.08251445929909096
E-F,3942.1569478223914,3941.9999999999995,0.15694782239188498,0.15694782239188498
E-G,9825.474822401158,9825.08679245283,0.3880299483280396,0.3880299483280396
E-H,9970.844599360187,9970.51891891892,0.3256804412667407,0.3256804412667407
F-G,7051.83450777603,7052.180327868853,-0.34582009282348736,0.34582009282348736
F-H,6331.779537958132,6332.0,-0.2204620418679042,0.2204620418679042
G-H,9002.298407153317,9002.0,0.29840715331738465,0.29840715331738465
