row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I0:T6,S00,simulate_imu_prior,L3:I0,1.095544013000108,,,,
R2:L3:I0:T6,S00,build_track_tensors,L3:I0,18.108246358000542,,,,
R2:L3:I0:T6,S00,torch_gpu,,11.727216376999422,0,1,11.727216376999422,11.727216376999422
R2:L3:I0:T8,S00,torch_gpu,,8.15807152599973,0,1,8.15807152599973,8.15807152599973
R2:L3:I1:T6,S00,simulate_imu_prior,L3:I1,0.5850117480003973,,,,
R2:L3:I1:T6,S00,build_track_tensors,L3:I1,17.775104043999818,,,,
R2:L3:I1:T6,S00,torch_gpu,,9.09223502399982,0,1,9.09223502399982,9.09223502399982
R2:L3:I1:T8,S00,torch_gpu,,9.340960950000408,0,1,9.340960950000408,9.340960950000408
R2:L3:I3:T6,S00,simulate_imu_prior,L3:I3,0.5871726109999145,,,,
R2:L3:I3:T6,S00,build_track_tensors,L3:I3,19.189324028000556,,,,
R2:L3:I3:T6,S00,torch_gpu,,7.9760518799994315,0,1,7.9760518799994315,7.9760518799994315
R2:L3:I3:T8,S00,torch_gpu,,9.209579078000388,0,1,9.209579078000388,9.209579078000388
R2:L3:I4:T6,S00,simulate_imu_prior,L3:I4,0.7505946499995844,,,,
R2:L3:I4:T6,S00,build_track_tensors,L3:I4,21.59134755500054,,,,
R2:L3:I4:T6,S00,torch_gpu,,5.692886142999669,0,1,5.692886142999669,5.692886142999669
R2:L3:I4:T8,S00,torch_gpu,,10.011508141000377,0,1,10.011508141000377,10.011508141000377
