pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6493.050970932195,6493.064449064449,-0.013478132254022057,0.013478132254022057
A-C,12455.282212451917,12456.0,-0.7177875480829243,0.7177875480829243
A-D,8694.30616239697,8694.547511312217,-0.24134891524772684,0.24134891524772684
A-E,1352.061654018695,1352.1124543154344,-0.05080029673945319,0.05080029673945319
A-F,6495.698057305232,6496.000000000001,-0.3019426947685133,0.3019426947685133
A-G,12689.128358571135,12687.926027397261,1.2023311738739721,1.2023311738739721
A-H,8860.670894473698,8860.742538975503,-0.07164450180425774,0.07164450180425774
B-C,8802.487053009665,8802.465558194775,0.021494814889592817,0.021494814889592817
B-D,10248.189115095242,10248.0,0.1891150952415046,0.1891150952415046
B-E,6580.955486024695,6581.064449064449,-0.10896303975368937,0.10896303975368937
B-F,1345.4793739681004,1345.4289340101523,0.05043995794812872,0.05043995794812872
B-G,9106.963786153443,9107.11475409836,-0.1509679449172836,0.1509679449172836
B-H,10421.477076937963,10421.52562417871,-0.04854724074721162,0.04854724074721162
C-D,8250.688153655132,8250.0,0.6881536551318277,0.6881536551318277
C-E,12292.766970680623,12292.930213121605,-0.16324244098177587,0.16324244098177587
C-F,8753.836171094652,8753.218099547514,0.6180715471382427,0.6180715471382427
C-G,1328.131934479465,1328.1687128712872,-0.036778391822281264,0.036778391822281264
C-H,8432.751537766917,8433.0,-0.24846223308304616,0.24846223308304616
D-E,8494.257927770677,8493.735149970596,0.522777800080803,0.522777800080803
D-F,10083.877645805225,10084.415858528238,-0.5382127230132028,0.5382127230132028
D-G,8375.358819583602,8375.834634492549,-0.4758149089466315,0.4758149089466315
D-H,1428.5873567448384,1428.522211253702,0.06514549113649082,0.06514549113649082
E-F,6304.638835243291,6304.576470588235,0.06236465505662636,0.06236465505662636
E-G,12385.767687208292,12385.543396226414,0.22429098187785712,0.22429098187785712
E-H,8443.056369426884,8443.631004366813,-0.5746349399287283,0.5746349399287283
F-G,8862.130567121065,8863.0,-0.8694328789351857,0.8694328789351857
F-H,10072.602737361161,10071.780487804877,0.8222495562840777,0.8222495562840777
G-H,8332.195512564222,8332.437743190661,-0.24223062643977755,0.24223062643977755
