pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6787.018090978228,6786.846,0.17209097822887998,0.17209097822887998
A-C,12710.520082690406,12711.8405,-1.3204173095946317,1.3204173095946317
A-D,8195.882639022231,8195.935,-0.052360977768330486,0.052360977768330486
A-E,1546.2568316055751,1546.2445,0.012331605575127469,0.012331605575127469
A-F,6896.543566916409,6897.182,-0.6384330835908258,0.6384330835908258
A-G,12896.45765635808,12894.308,2.1496563580785732,2.1496563580785732
A-H,8296.211221825446,8296.801,-0.5897781745534303,0.5897781745534303
B-C,9873.459063331908,9873.4135,0.04556333190703299,0.04556333190703299
B-D,9908.53141142805,9908.611,-0.07958857195080782,0.07958857195080782
B-E,7243.674860299311,7243.9645,-0.28963970068889466,0.28963970068889466
B-F,1380.2823257465277,1380.2325,0.049825746527631054,0.049825746527631054
B-G,9946.191700180118,9946.355,-0.16329981988201325,0.16329981988201325
B-H,9909.276464042989,9909.034,0.24246404298901325,0.24246404298901325
C-D,7200.1657712315455,7199.6885,0.4772712315452736,0.4772712315452736
C-E,12778.251304479214,12777.8285,0.4228044792143919,0.4228044792143919
C-F,10163.498605689114,10162.936,0.562605689114207,0.562605689114207
C-G,1265.7512888697945,1265.8845,-0.13321113020538178,0.13321113020538178
C-H,7202.372564697142,7202.3795,-0.006935302858437353,0.006935302858437353
D-E,8085.3764756547625,8085.3785,-0.002024345237259695,0.002024345237259695
D-F,10130.941475735513,10130.8025,0.13897573551366804,0.13897573551366804
D-G,7514.97017629309,7515.4995,-0.5293237069099632,0.5293237069099632
D-H,1191.7203914322174,1191.6515,0.06889143221746963,0.06889143221746963
E-F,7070.042055274558,7069.667,0.37505527455778065,0.37505527455778065
E-G,12826.132566673492,12826.723,-0.5904333265079913,0.5904333265079913
E-H,7973.220526330151,7973.0785,0.14202633015156607,0.14202633015156607
F-G,10067.057579012859,10067.919,-0.8614209871411731,0.8614209871411731
F-H,9970.581462422757,9970.3775,0.20396242275637633,0.20396242275637633
G-H,7314.591084410962,7314.8945,-0.3034155890381953,0.3034155890381953
