row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I7:T6,S00,simulate_imu_prior,L3:I7,0.7796175150001545,,,,
R2:L3:I7:T6,S00,build_track_tensors,L3:I7,18.82112356699963,,,,
R2:L3:I7:T6,S00,torch_gpu,,13.211287754000296,0,1,13.211287754000296,13.211287754000296
R2:L3:I7:T8,S00,torch_gpu,,7.823988994000047,0,1,7.823988994000047,7.823988994000047
R2:L3:I8:T6,S00,simulate_imu_prior,L3:I8,0.9342896970001675,,,,
R2:L3:I8:T6,S00,build_track_tensors,L3:I8,13.611975962000088,,,,
R2:L3:I8:T6,S00,torch_gpu,,8.611355947999982,0,1,8.611355947999982,8.611355947999982
R2:L3:I8:T8,S00,torch_gpu,,9.94871528900012,0,1,9.94871528900012,9.94871528900012
R2:L3:I1+I3+I7:T6,S00,simulate_imu_prior,L3:I1+I3+I7,0.6630407969996668,,,,
R2:L3:I1+I3+I7:T6,S00,build_track_tensors,L3:I1+I3+I7,19.980738117999863,,,,
R2:L3:I1+I3+I7:T6,S00,torch_gpu,,7.6066504129998975,0,1,7.6066504129998975,7.6066504129998975
R2:L3:I1+I3+I7:T8,S00,torch_gpu,,7.092867749000106,0,1,7.092867749000106,7.092867749000106
R2:L3:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L3:I1+I2+I3+I8,0.7046506130000125,,,,
R2:L3:I1+I2+I3+I8:T6,S00,build_track_tensors,L3:I1+I2+I3+I8,18.74923958499994,,,,
R2:L3:I1+I2+I3+I8:T6,S00,torch_gpu,,3.4618465319999814,0,1,3.4618465319999814,3.4618465319999814
R2:L3:I1+I2+I3+I8:T8,S00,torch_gpu,,9.238522445999934,0,1,9.238522445999934,9.238522445999934
