row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I7:T6,S03,load_imu_prior_cache,L18:I7,0.0075839049995920504,,,,
R4:L18:I7:T6,S03,load_track_tensors_cache,L18:I7,1.619999238755554e-06,,,,
R4:L18:I7:T6,S03,torch_gpu,,12.125271859999884,0,1,12.125271859999884,12.125271859999884
R4:L18:I7:T8,S03,torch_gpu,,10.41544678199989,0,1,10.41544678199989,10.41544678199989
R4:L18:I8:T6,S03,load_imu_prior_cache,L18:I8,0.004757820000122592,,,,
R4:L18:I8:T6,S03,load_track_tensors_cache,L18:I8,1.6499998309882358e-06,,,,
R4:L18:I8:T6,S03,torch_gpu,,8.108162960999834,0,1,8.108162960999834,8.108162960999834
R4:L18:I8:T8,S03,torch_gpu,,6.590826919999927,0,1,6.590826919999927,6.590826919999927
R4:L18:I1+I3+I7:T6,S03,load_imu_prior_cache,L18:I1+I3+I7,0.005100823999782733,,,,
R4:L18:I1+I3+I7:T6,S03,load_track_tensors_cache,L18:I1+I3+I7,9.809991752263159e-07,,,,
R4:L18:I1+I3+I7:T6,S03,torch_gpu,,6.111098442999719,0,1,6.111098442999719,6.111098442999719
R4:L18:I1+I3+I7:T8,S03,torch_gpu,,5.632327350999731,0,1,5.632327350999731,5.632327350999731
R4:L18:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L18:I1+I2+I3+I8,0.005826433000038378,,,,
R4:L18:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L18:I1+I2+I3+I8,1.4900006135576405e-06,,,,
R4:L18:I1+I2+I3+I8:T6,S03,torch_gpu,,4.553616770999724,0,1,4.553616770999724,4.553616770999724
R4:L18:I1+I2+I3+I8:T8,S03,torch_gpu,,3.387034755000059,0,1,3.387034755000059,3.387034755000059
