pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4532.052935482415,4532.758194519076,-0.7052590366611184,0.7052590366611184
A-C,9542.430295892838,9542.0,0.4302958928383305,0.4302958928383305
A-D,8682.726107102299,8682.409836065573,0.31627103672508383,0.31627103672508383
A-E,1391.090061419221,1391.08,0.010061419221074175,0.010061419221074175
A-F,5005.867907270977,5005.999999999999,-0.13209272902167868,0.13209272902167868
A-G,9531.930693540913,9532.0,-0.06930645908687438,0.06930645908687438
A-H,8939.29619812219,8939.0,0.29619812219061714,0.29619812219061714
B-C,6764.283858054777,6764.609756097561,-0.32589804278450174,0.32589804278450174
B-D,4769.04540611998,4769.444615384615,-0.39920926463491924,0.39920926463491924
B-E,5195.998044100753,5195.9394495412835,0.05859455946938397,0.05859455946938397
B-F,1271.5274821713065,1271.4655581947743,0.061923976532170855,0.061923976532170855
B-G,6772.171467312725,6772.334872979215,-0.16340566648977983,0.16340566648977983
B-H,5214.176278035371,5214.427218934911,-0.2509408995401827,0.2509408995401827
C-D,9413.815609206025,9412.999999999998,0.8156092060271476,0.8156092060271476
C-E,9860.253626045047,9860.52854812398,-0.27492207893374143,0.27492207893374143
C-F,6758.62713675032,6758.547511312217,0.07962543810299394,0.07962543810299394
C-G,1310.1184554615186,1310.0,0.11845546151857889,0.11845546151857889
C-H,9928.811917728619,9929.530275229357,-0.7183575007384206,0.7183575007384206
D-E,9345.09365104018,9345.0,0.0936510401807027,0.0936510401807027
D-F,4737.042619978702,4737.19294117647,-0.15032119776878972,0.15032119776878972
D-G,9414.434059211579,9415.0,-0.5659407884213579,0.5659407884213579
D-H,1384.1175681571542,1384.0,0.11756815715420998,0.11756815715420998
E-F,5357.303798568737,5357.0,0.30379856873696554,0.30379856873696554
E-G,9680.856865846776,9680.739366515838,0.11749933093778964,0.11749933093778964
E-H,9420.243313591613,9420.602352941176,-0.35903934956331796,0.35903934956331796
F-G,6526.538443200456,6526.456603773585,0.0818394268708289,0.0818394268708289
F-H,4863.353822699523,4863.0,0.35382269952333445,0.35382269952333445
G-H,9750.613370672905,9750.000000000002,0.6133706729033293,0.6133706729033293
