pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4897.426553297852,4897.5945,-0.16794670214858343,0.16794670214858343
A-C,9720.949222907884,9721.704,-0.7547770921155461,0.7547770921155461
A-D,7630.421116944728,7631.29,-0.8688830552719082,0.8688830552719082
A-E,1390.5289513273551,1390.8405,-0.3115486726449035,0.3115486726449035
A-F,5373.9440898672565,5374.064,-0.11991013274382567,0.11991013274382567
A-G,10243.918457099893,10242.9725,0.9459570998933486,0.9459570998933486
A-H,7755.8330948870325,7754.7625,1.070594887032712,1.070594887032712
B-C,5880.325699300992,5881.23,-0.9043006990077629,0.9043006990077629
B-D,4278.568925309414,4279.1075,-0.5385746905858468,0.5385746905858468
B-E,4937.424312104289,4937.9345,-0.5101878957111694,0.5101878957111694
B-F,1480.5408466135243,1480.41,0.130846613524227,0.130846613524227
B-G,6449.939886285643,6449.739,0.20088628564371902,0.20088628564371902
B-H,4476.13782010356,4476.242,-0.10417989643974579,0.10417989643974579
C-D,8792.860523949024,8792.597,0.2635239490246022,0.2635239490246022
C-E,9652.368832084321,9651.247,1.1218320843217953,1.1218320843217953
C-F,6125.601805327442,6125.3885,0.21330532744195807,0.21330532744195807
C-G,1415.8722602021455,1416.103,-0.23073979785453957,0.23073979785453957
C-H,8842.903028633966,8842.834,0.06902863396499015,0.06902863396499015
D-E,7668.965339516,7667.52,1.4453395159998763,1.4453395159998763
D-F,4175.521823166179,4175.894,-0.37217683382095856,0.37217683382095856
D-G,9248.398273590787,9248.1165,0.2817735907865426,0.2817735907865426
D-H,1585.7203224481134,1585.8885,-0.16817755188662886,0.16817755188662886
E-F,5029.4591990882245,5030.134,-0.6748009117754918,0.6748009117754918
E-G,9987.551885833023,9988.028,-0.4761141669769131,0.4761141669769131
E-H,7506.99151540439,7507.7345,-0.7429845956094141,0.7429845956094141
F-G,6378.524919772943,6379.574,-1.0490802270569475,1.0490802270569475
F-H,3833.040685128346,3833.45,-0.4093148716538053,0.4093148716538053
G-H,9060.763425584813,9060.5015,0.2619255848130706,0.2619255848130706
