pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1710.453554745454,1711.0000000000002,-0.5464452545461427,0.5464452545461427
A-C,3520.4996017842736,3520.0,0.49960178427363644,0.49960178427363644
A-D,2645.9503188684102,2646.7847147470397,-0.8343958786294934,0.8343958786294934
A-E,1330.1494236126684,1329.9263607257205,0.22306288694790055,0.22306288694790055
A-F,2080.9241821525757,2081.0,-0.07581784742433229,0.07581784742433229
A-G,3570.1297455655404,3570.19234608985,-0.06260052430980068,0.06260052430980068
A-H,2990.746763420966,2989.4714518760197,1.2753115449463621,1.2753115449463621
B-C,2134.4324781096316,2134.4655581947745,-0.033080085142955795,0.033080085142955795
B-D,1544.6555869546744,1543.4999999999998,1.155586954674618,1.155586954674618
B-E,2282.5970334525077,2282.0,0.5970334525077305,0.5970334525077305
B-F,1365.6749946275304,1365.4655581947745,0.2094364327558651,0.2094364327558651
B-G,2378.443609020491,2378.4289340101527,0.014675010338123684,0.014675010338123684
B-H,2102.230643180514,2104.0,-1.7693568194858926,1.7693568194858926
C-D,3182.004691143861,3183.0,-0.9953088561392178,0.9953088561392178
C-E,4019.090717776224,4019.590825688073,-0.5001079118487723,0.5001079118487723
C-F,2570.990943641566,2571.0,-0.009056358434008871,0.009056358434008871
C-G,1432.224478392564,1432.5,-0.275521607436076,0.275521607436076
C-H,3473.678741359118,3472.5000000000005,1.178741359117339,1.178741359117339
D-E,2918.680583904625,2918.5203996669447,0.16018423768036882,0.16018423768036882
D-F,2148.1736011877815,2148.2339943342777,-0.06039314649615335,0.06039314649615335
D-G,3347.3521848030323,3347.0,0.35218480303228716,0.35218480303228716
D-H,1508.6731978396201,1509.0,-0.3268021603798843,0.3268021603798843
E-F,1772.4750039894964,1772.5764705882352,-0.10146659873885255,0.10146659873885255
E-G,3572.131147071276,3572.0,0.13114707127579095,0.13114707127579095
E-H,2575.3965611888757,2575.667436489607,-0.2708753007314044,0.2708753007314044
F-G,1958.36584868917,1958.5433962264153,-0.17754753724534567,0.17754753724534567
F-H,1595.4987208575378,1595.5805515239476,-0.08183066640981451,0.08183066640981451
G-H,2982.2417600429912,2982.5,-0.2582399570087546,0.2582399570087546
