pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3901.4012903005823,3901.06444906445,0.33684123613238626,0.33684123613238626
A-C,2847.9424379693273,2848.900249376559,-0.9578114072314747,0.9578114072314747
A-D,2829.918085290903,2829.0,0.9180852909030364,0.9180852909030364
A-E,1473.1395076201643,1473.1395076201643,0.0,0.0
A-F,4160.077741609552,4159.549061662199,0.5286799473524297,0.5286799473524297
A-G,3258.5442645848107,3258.780747039174,-0.23648245436334037,0.23648245436334037
A-H,3110.7651753030095,3110.901886792453,-0.13671148944331435,0.13671148944331435
B-C,2484.1421319796955,2484.1421319796955,0.0,0.0
B-D,4512.180062947138,4512.999999999999,-0.8199370528609506,0.8199370528609506
B-E,3980.302541027948,3980.5322245322245,-0.22968350427663609,0.22968350427663609
B-F,1362.211706834646,1362.4630136986302,-0.2513068639841549,0.2513068639841549
B-G,3035.913367349044,3035.3209549071616,0.5924124418825159,0.5924124418825159
B-H,4712.833553578845,4712.576470588235,0.25708299060988793,0.25708299060988793
C-D,2085.5958762886603,2085.5958762886603,0.0,0.0
C-E,3103.0049843830257,3102.0000000000005,1.004984383025203,1.004984383025203
C-F,2881.5568822290516,2881.5000000000005,0.056882229051097966,0.056882229051097966
C-G,1557.079425172458,1557.6574585635358,-0.5780333910777244,0.5780333910777244
C-H,2412.6889340411026,2412.530275229358,0.1586588117447718,0.1586588117447718
D-E,3270.2159980362503,3271.165517241379,-0.9495192051285812,0.9495192051285812
D-F,4796.412034994525,4795.827027027027,0.5850079674983135,0.5850079674983135
D-G,2581.5993072962574,2581.0,0.5993072962573933,0.5993072962573933
D-H,1221.4733581382798,1221.5232432432433,-0.049885104963550475,0.049885104963550475
E-F,3733.6181284040113,3734.0739726027396,-0.4558441987283004,0.4558441987283004
E-G,2763.7654979973904,2763.760199833472,0.005298163918268983,0.005298163918268983
E-H,2969.5330235454394,2969.397647058823,0.1353764866162237,0.1353764866162237
F-G,2672.424115952307,2672.433628318584,-0.009512366276794637,0.009512366276794637
F-H,4642.216318294011,4642.585089141005,-0.3687708469933568,0.3687708469933568
G-H,2079.742065491185,2079.7420654911843,4.547473508864641e-13,4.547473508864641e-13
