capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005988527454533836,0.0010743819196516963,0.0018767018078770523,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R01,BSDC91,1200,1200,0.0006941452174585979,0.0013177380737046708,0.0034874954473522604,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R02,BS2DCE,1201,1201,0.0005019793972809447,0.0009657096644170691,0.0023059719678910464,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R02,BSDC91,1200,1200,0.0006120580670084971,0.0012251062191677787,0.002183102743820342,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R03,BS2DCE,1200,1200,0.0003481357458705465,0.0005870930165056443,0.0010762576191837665,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R03,BSDC91,1200,1200,0.0005411275138738016,0.0011053914692761727,0.0018282544989691276,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R04,BS2DCE,1200,1200,0.0003864168761684891,0.000654762365877499,0.001318371930069518,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R04,BSDC91,1200,1200,0.0003675977498279294,0.0006417049556849038,0.001006048990342434,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R05,BS2DCE,1200,1200,0.0005892004405863512,0.0010933885559980061,0.002055184912977298,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R05,BSDC91,1201,1201,0.0005590063880780672,0.0011024847054525205,0.001697323144378638,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R06,BS2DCE,1200,1200,0.0006400426775284042,0.001235746894392742,0.00209207210433555,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R06,BSDC91,1201,1201,0.000632817398779986,0.001478635407631361,0.0021792272199978513,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R07,BS2DCE,1200,1200,0.0005622985983437532,0.0010739168083764307,0.002748353750538495,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R07,BSDC91,1201,1201,0.0004279608064402147,0.0008573550122333697,0.001603953842987113,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R08,BS2DCE,1201,1201,0.000315653376925743,0.0005029698596390863,0.0008579081310683019,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R08,BSDC91,1200,1200,0.0003867235439289793,0.0007439260937424775,0.0011727973163122027,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R09,BS2DCE,1200,1200,0.0003291673597619267,0.0005979977068481776,0.0008615135462272169,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R09,BSDC91,1200,1200,0.0006085528932744584,0.0011763476552651183,0.001832674448442986,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R10,BS2DCE,1200,1200,0.00047099086346809365,0.0008926877747195674,0.0014884092717770065,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R10,BSDC91,1200,1200,0.0004972216525060775,0.0010607560536440026,0.0023579746528517628,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R11,BS2DCE,1201,1201,0.0004923116112601141,0.0008848641288738957,0.0018566537381794529,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R11,BSDC91,1200,1200,0.0004324590024426229,0.000783625154044486,0.0016040369419374908,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R12,BS2DCE,1200,1200,0.00040599366671690147,0.000764487875669763,0.0015159971702037281,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R12,BSDC91,1200,1200,0.00029962393283648476,0.0004566399743880566,0.0008259150454829299,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R13,BS2DCE,1201,1201,7.187531147165523,0.0012508725302471026,243.5763475460329,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R13,BSDC91,1200,1200,0.0005395047268398829,0.001069750311172764,0.002435432501247916,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R14,BS2DCE,1201,1201,0.0003385063719432414,0.0006084885175603032,0.0011857568502175917,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R14,BSDC91,1200,1200,0.0003102825959887854,0.000539674879165214,0.0008865327171024688,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R15,BS2DCE,1200,1200,0.000339623318193227,0.0005478018094931724,0.0009083573302293041,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R15,BSDC91,1200,1200,0.0005012615269256936,0.0009158662985172285,0.002012270784430571,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R16,BS2DCE,1201,1201,0.0003169146137644803,0.0005153074500271788,0.0009210959538757642,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R16,BSDC91,1200,1200,0.00039945283240017836,0.000709204844956154,0.001702710253537006,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R17,BS2DCE,1201,1201,0.0004240637588057737,0.0008041604921612587,0.0013976867256102119,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R17,BSDC91,1200,1200,0.0003693164771906819,0.0007055474858502765,0.0012632244529428463,1.0,1.0,R4:L3:I0:T6,S04,R4,L3,I0,T6,243.73049999999998,1.35,True
R01,BS2DCE,1201,1201,0.0005113351739617595,0.0009138821156763388,0.0019026770918700035,1.0,1.0,R4:L3:I0:T8,S04,R4,L3,I0,T8,356.2215,1.35,True
R01,BSDC91,1200,1200,0.0005914982346017053,0.001138294138310522,0.0028865237488570374,1.0,1.0,R4:L3:I0:T8,S04,R4,L3,I0,T8,356.2215,1.35,True
R02,BS2DCE,1201,1201,0.00046035748209075474,0.0009502732440300572,0.002244427145919218,1.0,1.0,R4:L3:I0:T8,S04,R4,L3,I0,T8,356.2215,1.35,True
R02,BSDC91,1200,1200,0.0006101232492121071,0.0012605627105422468,0.002925759384764248,1.0,1.0,R4:L3:I0:T8,S04,R4,L3,I0,T8,356.2215,1.35,True
R03,BS2DCE,1200,1200,0.0003364282137010465,0.0005652100395576616,0.0010365723991012706,1.0,1.0,R4:L3:I0:T8,S04,R4,L3,I0,T8,356.2215,1.35,True
R03,BSDC91,1200,1200,0.0004394433584321993,0.0008219575370158722,0.0014425687414376085,1.0,1.0,R4:L3:I0:T8,S04,R4,L3,I0,T8,356.2215,1.35,True
