pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3284.781188042328,3284.4015,0.3796880423278708,0.3796880423278708
A-C,5444.691976778388,5446.7945,-2.102523221611591,2.102523221611591
A-D,3835.511419263978,3835.9275,-0.41608073602174045,0.41608073602174045
A-E,1368.0446375499544,1368.503,-0.45836245004556986,0.45836245004556986
A-F,3530.2156475880392,3530.7455,-0.5298524119607464,0.5298524119607464
A-G,5771.133918207097,5768.827,2.3069182070967145,2.3069182070967145
A-H,3974.054089697639,3973.613,0.4410896976391996,0.4410896976391996
B-C,4251.3039183614155,4251.1085,0.19541836141524982,0.19541836141524982
B-D,5036.185491920468,5035.6715,0.5139919204675607,0.5139919204675607
B-E,3684.1779277990477,3684.1535,0.02442779904777126,0.02442779904777126
B-F,1542.8673464350754,1542.63,0.23734643507532383,0.23734643507532383
B-G,4639.774800480622,4639.537,0.23780048062144488,0.23780048062144488
B-H,5189.572212857006,5190.721,-1.1487871429935694,1.1487871429935694
C-D,3413.632976149726,3413.062,0.5709761497259933,0.5709761497259933
C-E,5395.501094891092,5394.2535,1.2475948910923762,1.2475948910923762
C-F,4448.002527320804,4447.54,0.4625273208039289,0.4625273208039289
C-G,1272.8943294786577,1273.2885,-0.39417052134240294,0.39417052134240294
C-H,3730.751958894714,3730.87,-0.11804110528601086,0.11804110528601086
D-E,3748.8646582649153,3748.5565,0.3081582649151642,0.3081582649151642
D-F,5194.8206290728685,5195.2565,-0.43587092713187303,0.43587092713187303
D-G,3759.479357125882,3760.152,-0.6726428741180825,0.6726428741180825
D-H,1501.786125237309,1501.5355,0.2506252373091229,0.2506252373091229
E-F,3338.744480902776,3338.9045,-0.16001909722399432,0.16001909722399432
E-G,5417.051092281313,5418.0125,-0.9614077186870418,0.9614077186870418
E-H,3357.981788421822,3358.578,-0.5962115781780994,0.5962115781780994
F-G,4399.430701091131,4400.5335,-1.1027989088688628,1.1027989088688628
F-H,4893.635618897287,4892.3085,1.3271188972867094,1.3271188972867094
G-H,3561.0520261730603,3561.1145,-0.062473826939822175,0.062473826939822175
