row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I7:T6,S01,load_imu_prior_cache,L7:I7,0.004083186999878308,,,,
R4:L7:I7:T6,S01,load_track_tensors_cache,L7:I7,1.6400001641159179e-06,,,,
R4:L7:I7:T6,S01,torch_gpu,,11.50255436800012,0,1,11.50255436800012,11.50255436800012
R4:L7:I7:T8,S01,torch_gpu,,11.467878861999907,0,1,11.467878861999907,11.467878861999907
R4:L7:I8:T6,S01,load_imu_prior_cache,L7:I8,0.004956905999961236,,,,
R4:L7:I8:T6,S01,load_track_tensors_cache,L7:I8,1.630000042496249e-06,,,,
R4:L7:I8:T6,S01,torch_gpu,,6.010610202999942,0,1,6.010610202999942,6.010610202999942
R4:L7:I8:T8,S01,torch_gpu,,7.142215049000242,0,1,7.142215049000242,7.142215049000242
R4:L7:I1+I3+I7:T6,S01,load_imu_prior_cache,L7:I1+I3+I7,0.005002287000024808,,,,
R4:L7:I1+I3+I7:T6,S01,load_track_tensors_cache,L7:I1+I3+I7,1.5900000107649248e-06,,,,
R4:L7:I1+I3+I7:T6,S01,torch_gpu,,11.669051609000235,0,1,11.669051609000235,11.669051609000235
R4:L7:I1+I3+I7:T8,S01,torch_gpu,,12.053284532999896,0,1,12.053284532999896,12.053284532999896
R4:L7:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L7:I1+I2+I3+I8,0.006204217999766115,,,,
R4:L7:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L7:I1+I2+I3+I8,1.3200001376389991e-06,,,,
R4:L7:I1+I2+I3+I8:T6,S01,torch_gpu,,10.720632618999844,0,1,10.720632618999844,10.720632618999844
R4:L7:I1+I2+I3+I8:T8,S01,torch_gpu,,12.132669545000226,0,1,12.132669545000226,12.132669545000226
