row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I7:T6,S01,load_imu_prior_cache,L11:I7,0.00421366000045964,,,,
R4:L11:I7:T6,S01,load_track_tensors_cache,L11:I7,1.9600001905928366e-06,,,,
R4:L11:I7:T6,S01,torch_gpu,,8.730028871000286,0,1,8.730028871000286,8.730028871000286
R4:L11:I7:T8,S01,torch_gpu,,8.660777750999841,0,1,8.660777750999841,8.660777750999841
R4:L11:I8:T6,S01,load_imu_prior_cache,L11:I8,0.005374702999688452,,,,
R4:L11:I8:T6,S01,load_track_tensors_cache,L11:I8,1.4800007193116471e-06,,,,
R4:L11:I8:T6,S01,torch_gpu,,10.367935045000195,0,1,10.367935045000195,10.367935045000195
R4:L11:I8:T8,S01,torch_gpu,,12.281747156000165,0,1,12.281747156000165,12.281747156000165
R4:L11:I1+I3+I7:T6,S01,load_imu_prior_cache,L11:I1+I3+I7,0.007951391000460717,,,,
R4:L11:I1+I3+I7:T6,S01,load_track_tensors_cache,L11:I1+I3+I7,1.630000042496249e-06,,,,
R4:L11:I1+I3+I7:T6,S01,torch_gpu,,11.186844040999858,0,1,11.186844040999858,11.186844040999858
R4:L11:I1+I3+I7:T8,S01,torch_gpu,,12.402113111999824,0,1,12.402113111999824,12.402113111999824
R4:L11:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L11:I1+I2+I3+I8,0.007866792999266181,,,,
R4:L11:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L11:I1+I2+I3+I8,1.1800002539530396e-06,,,,
R4:L11:I1+I2+I3+I8:T6,S01,torch_gpu,,12.2354269260004,0,1,12.2354269260004,12.2354269260004
R4:L11:I1+I2+I3+I8:T8,S01,torch_gpu,,11.754296841999349,0,1,11.754296841999349,11.754296841999349
