row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I0:T6,S01,load_imu_prior_cache,L0:I0,0.004119054000511824,,,,
R4:L0:I0:T6,S01,load_track_tensors_cache,L0:I0,1.720000000204891e-06,,,,
R4:L0:I0:T6,S01,torch_gpu,,6.552861744000438,0,1,6.552861744000438,6.552861744000438
R4:L0:I0:T8,S01,torch_gpu,,8.140002711000307,0,1,8.140002711000307,8.140002711000307
R4:L0:I1:T6,S01,load_imu_prior_cache,L0:I1,0.011589463999371219,,,,
R4:L0:I1:T6,S01,load_track_tensors_cache,L0:I1,2.190000486734789e-06,,,,
R4:L0:I1:T6,S01,torch_gpu,,11.654524739000408,0,1,11.654524739000408,11.654524739000408
R4:L0:I1:T8,S01,torch_gpu,,9.861074413000097,0,1,9.861074413000097,9.861074413000097
R4:L0:I3:T6,S01,load_imu_prior_cache,L0:I3,0.0048243809997075005,,,,
R4:L0:I3:T6,S01,load_track_tensors_cache,L0:I3,1.5199993868009187e-06,,,,
R4:L0:I3:T6,S01,torch_gpu,,9.036298381000051,0,1,9.036298381000051,9.036298381000051
R4:L0:I3:T8,S01,torch_gpu,,10.919918356999915,0,1,10.919918356999915,10.919918356999915
R4:L0:I4:T6,S01,load_imu_prior_cache,L0:I4,0.00414428499971109,,,,
R4:L0:I4:T6,S01,load_track_tensors_cache,L0:I4,9.199993655784056e-07,,,,
R4:L0:I4:T6,S01,torch_gpu,,10.190966248999757,0,1,10.190966248999757,10.190966248999757
R4:L0:I4:T8,S01,torch_gpu,,9.539381167000101,0,1,9.539381167000101,9.539381167000101
