phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,3,x_min+x_max+y_min,100,,0,cuda:0,847,128,108416,0.003273461014032364,0.03163672983646393,0.020815789699554443,0.03807985410094261,0.043670132756233215,0.02079535275697708,0.05097147822380066,0.06088082492351532,0.03380130976438522,0.05874303728342056,0.06759124994277954,0.0,0.0
