phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,4,x_min+x_max+y_min+y_max,110,,0,cuda:1,847,128,108416,0.01149482186883688,0.03465266525745392,0.024653688073158264,0.04535406827926636,0.05192536860704422,0.029210271313786507,0.06885586678981781,0.08081253618001938,0.04371717944741249,0.0762065052986145,0.08704934269189835,0.0,0.0
