host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
1.768764,1782211317.053398,302,,BSF66F,,f,0,3,0,0,0,0,T,6,0,38818,8,3,,,,,,0,0,,,,,0
1.768764,1782211317.053398,302,,BSF66F,,f,0,4,0,0,0,0,T,6,0,38818,8,3,,,,,,0,0,,,,,0
1.768764,1782211317.053398,302,,BSF66F,,f,0,5,0,0,0,0,T,6,0,38818,8,3,,,,,,0,0,,,,,0
1.768764,1782211317.053398,302,,BSF66F,,f,0,6,0,0,0,0,T,6,0,38818,8,3,,,,,,0,0,,,,,0
1.768764,1782211317.053398,302,,BSF66F,,f,0,7,0,2211,55,0,T,6,0,38818,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,303,,BSF66F,,f,0,0,0,0,0,0,T,7,0,23681,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,303,,BSF66F,,f,0,1,0,0,0,0,T,7,0,23681,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,303,,BSF66F,,f,0,2,0,0,0,0,T,7,0,23681,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,303,,BSF66F,,f,0,3,0,0,0,0,T,7,0,23681,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,303,,BSF66F,,f,0,4,0,0,0,0,T,7,0,23681,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,303,,BSF66F,,f,0,5,0,0,0,0,T,7,0,23681,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,303,,BSF66F,,f,0,6,0,0,0,0,T,7,0,23681,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,303,,BSF66F,,f,0,7,1612,1612,60,1,O,7,0,23681,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,304,,BSF66F,,f,0,0,0,0,0,0,T,6,0,9185,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,304,,BSF66F,,f,0,1,0,0,0,0,T,6,0,9185,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,304,,BSF66F,,f,0,2,0,0,0,0,T,6,0,9185,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,304,,BSF66F,,f,0,3,0,0,0,0,T,6,0,9185,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,304,,BSF66F,,f,0,4,0,0,0,0,T,6,0,9185,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,304,,BSF66F,,f,0,5,0,0,0,0,T,6,0,9185,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,304,,BSF66F,,f,0,6,0,0,0,0,T,6,0,9185,8,3,,,,,,0,0,,,,,0
2.019053,1782211317.303687,304,,BSF66F,,f,0,7,0,1612,54,0,T,6,0,9185,8,3,,,,,,0,0,,,,,0
2.533737,1782211317.818371,305,,BSF66F,,f,0,0,0,0,0,0,T,6,0,9246,8,3,,,,,,0,0,,,,,0
2.533737,1782211317.818371,305,,BSF66F,,f,0,1,0,0,0,0,T,6,0,9246,8,3,,,,,,0,0,,,,,0
2.533737,1782211317.818371,305,,BSF66F,,f,0,2,0,0,0,0,T,6,0,9246,8,3,,,,,,0,0,,,,,0
2.533737,1782211317.818371,305,,BSF66F,,f,0,3,0,0,0,0,T,6,0,9246,8,3,,,,,,0,0,,,,,0
2.533737,1782211317.818371,305,,BSF66F,,f,0,4,0,0,0,0,T,6,0,9246,8,3,,,,,,0,0,,,,,0
2.533737,1782211317.818371,305,,BSF66F,,f,0,5,0,0,0,0,T,6,0,9246,8,3,,,,,,0,0,,,,,0
2.533737,1782211317.818371,305,,BSF66F,,f,0,6,0,0,0,0,T,6,0,9246,8,3,,,,,,0,0,,,,,0
2.533737,1782211317.818371,305,,BSF66F,,f,0,7,0,1612,50,0,T,6,0,9246,8,3,,,,,,0,0,,,,,0
2.766248,1782211318.050882,306,,BSF66F,,f,0,0,0,0,0,0,T,5,0,38848,8,3,,,,,,0,0,,,,,0
2.766248,1782211318.050882,306,,BSF66F,,f,0,1,0,0,0,0,T,5,0,38848,8,3,,,,,,0,0,,,,,0
2.766248,1782211318.050882,306,,BSF66F,,f,0,2,0,0,0,0,T,5,0,38848,8,3,,,,,,0,0,,,,,0
2.766248,1782211318.050882,306,,BSF66F,,f,0,3,0,0,0,0,T,5,0,38848,8,3,,,,,,0,0,,,,,0
2.766248,1782211318.050882,306,,BSF66F,,f,0,4,0,0,0,0,T,5,0,38848,8,3,,,,,,0,0,,,,,0
2.766248,1782211318.050882,306,,BSF66F,,f,0,5,0,0,0,0,T,5,0,38848,8,3,,,,,,0,0,,,,,0
2.766248,1782211318.050882,306,,BSF66F,,f,0,6,0,0,0,0,T,5,0,38848,8,3,,,,,,0,0,,,,,0
2.766248,1782211318.050882,306,,BSF66F,,f,0,7,0,1612,46,0,T,5,0,38848,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,307,,BSF66F,,f,0,0,0,0,0,0,T,5,0,23773,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,307,,BSF66F,,f,0,1,0,0,0,0,T,5,0,23773,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,307,,BSF66F,,f,0,2,0,0,0,0,T,5,0,23773,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,307,,BSF66F,,f,0,3,0,0,0,0,T,5,0,23773,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,307,,BSF66F,,f,0,4,0,0,0,0,T,5,0,23773,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,307,,BSF66F,,f,0,5,0,0,0,0,T,5,0,23773,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,307,,BSF66F,,f,0,6,0,0,0,0,T,5,0,23773,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,307,,BSF66F,,f,0,7,0,1612,42,0,T,5,0,23773,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,308,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,308,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,308,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,308,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,308,,BSF66F,,f,0,4,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,308,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,308,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
3.03105,1782211318.315684,308,,BSF66F,,f,0,7,0,1612,40,0,T,5,0,9155,8,3,,,,,,0,0,,,,,0
3.531158,1782211318.815792,309,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
3.531158,1782211318.815792,309,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
3.531158,1782211318.815792,309,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
3.531158,1782211318.815792,309,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
3.531158,1782211318.815792,309,,BSF66F,,f,0,4,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
3.531158,1782211318.815792,309,,BSF66F,,f,0,5,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
3.531158,1782211318.815792,309,,BSF66F,,f,0,6,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
3.531158,1782211318.815792,309,,BSF66F,,f,0,7,0,1612,37,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
3.771097,1782211319.055731,310,,BSF66F,,f,0,0,0,0,0,0,T,5,0,38970,8,3,,,,,,0,0,,,,,0
3.771097,1782211319.055731,310,,BSF66F,,f,0,1,0,0,0,0,T,5,0,38970,8,3,,,,,,0,0,,,,,0
3.771097,1782211319.055731,310,,BSF66F,,f,0,2,0,0,0,0,T,5,0,38970,8,3,,,,,,0,0,,,,,0
3.771097,1782211319.055731,310,,BSF66F,,f,0,3,0,0,0,0,T,5,0,38970,8,3,,,,,,0,0,,,,,0
3.771097,1782211319.055731,310,,BSF66F,,f,0,4,0,0,0,0,T,5,0,38970,8,3,,,,,,0,0,,,,,0
3.771097,1782211319.055731,310,,BSF66F,,f,0,5,0,0,0,0,T,5,0,38970,8,3,,,,,,0,0,,,,,0
3.771097,1782211319.055731,310,,BSF66F,,f,0,6,0,0,0,0,T,5,0,38970,8,3,,,,,,0,0,,,,,0
3.771097,1782211319.055731,310,,BSF66F,,f,0,7,2244,2244,41,1,O,5,0,38970,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,311,,BSF66F,,f,0,0,0,0,0,0,T,4,0,23620,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,311,,BSF66F,,f,0,1,0,0,0,0,T,4,0,23620,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,311,,BSF66F,,f,0,2,0,0,0,0,T,4,0,23620,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,311,,BSF66F,,f,0,3,0,0,0,0,T,4,0,23620,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,311,,BSF66F,,f,0,4,0,0,0,0,T,4,0,23620,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,311,,BSF66F,,f,0,5,0,0,0,0,T,4,0,23620,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,311,,BSF66F,,f,0,6,0,0,0,0,T,4,0,23620,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,311,,BSF66F,,f,0,7,0,2244,38,0,T,4,0,23620,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,312,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9124,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,312,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9124,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,312,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9124,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,312,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9124,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,312,,BSF66F,,f,0,4,0,0,0,0,T,4,0,9124,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,312,,BSF66F,,f,0,5,0,0,0,0,T,4,0,9124,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,312,,BSF66F,,f,0,6,0,0,0,0,T,4,0,9124,8,3,,,,,,0,0,,,,,0
4.020951,1782211319.305585,312,,BSF66F,,f,0,7,0,2244,36,0,T,4,0,9124,8,3,,,,,,0,0,,,,,0
4.528763,1782211319.813397,313,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
4.528763,1782211319.813397,313,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
4.528763,1782211319.813397,313,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
4.528763,1782211319.813397,313,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
4.528763,1782211319.813397,313,,BSF66F,,f,0,4,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
4.528763,1782211319.813397,313,,BSF66F,,f,0,5,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
4.528763,1782211319.813397,313,,BSF66F,,f,0,6,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
4.528763,1782211319.813397,313,,BSF66F,,f,0,7,0,2244,35,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
4.768612,1782211320.053246,314,,BSF66F,,f,0,0,0,0,0,0,T,4,0,38757,8,3,,,,,,0,0,,,,,0
4.768612,1782211320.053246,314,,BSF66F,,f,0,1,0,0,0,0,T,4,0,38757,8,3,,,,,,0,0,,,,,0
4.768612,1782211320.053246,314,,BSF66F,,f,0,2,0,0,0,0,T,4,0,38757,8,3,,,,,,0,0,,,,,0
4.768612,1782211320.053246,314,,BSF66F,,f,0,3,0,0,0,0,T,4,0,38757,8,3,,,,,,0,0,,,,,0
4.768612,1782211320.053246,314,,BSF66F,,f,0,4,0,0,0,0,T,4,0,38757,8,3,,,,,,0,0,,,,,0
4.768612,1782211320.053246,314,,BSF66F,,f,0,5,0,0,0,0,T,4,0,38757,8,3,,,,,,0,0,,,,,0
4.768612,1782211320.053246,314,,BSF66F,,f,0,6,0,0,0,0,T,4,0,38757,8,3,,,,,,0,0,,,,,0
4.768612,1782211320.053246,314,,BSF66F,,f,0,7,0,2244,33,0,T,4,0,38757,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,315,,BSF66F,,f,0,0,0,0,0,0,T,3,0,23559,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,315,,BSF66F,,f,0,1,0,0,0,0,T,3,0,23559,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,315,,BSF66F,,f,0,2,0,0,0,0,T,3,0,23559,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,315,,BSF66F,,f,0,3,0,0,0,0,T,3,0,23559,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,315,,BSF66F,,f,0,4,0,0,0,0,T,3,0,23559,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,315,,BSF66F,,f,0,5,0,0,0,0,T,3,0,23559,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,315,,BSF66F,,f,0,6,0,0,0,0,T,3,0,23559,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,315,,BSF66F,,f,0,7,0,2244,31,0,T,3,0,23559,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,316,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9185,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,316,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9185,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,316,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9185,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,316,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9185,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,316,,BSF66F,,f,0,4,0,0,0,0,T,3,0,9185,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,316,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9185,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,316,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9185,8,3,,,,,,0,0,,,,,0
5.018451,1782211320.303085,316,,BSF66F,,f,0,7,0,2244,30,0,T,3,0,9185,8,3,,,,,,0,0,,,,,0
5.533782,1782211320.818416,317,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
5.533782,1782211320.818416,317,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
5.533782,1782211320.818416,317,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
5.533782,1782211320.818416,317,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
5.533782,1782211320.818416,317,,BSF66F,,f,0,4,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
5.533782,1782211320.818416,317,,BSF66F,,f,0,5,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
5.533782,1782211320.818416,317,,BSF66F,,f,0,6,0,0,0,0,T,4,0,9307,8,3,,,,,,0,0,,,,,0
5.533782,1782211320.818416,317,,BSF66F,,f,0,7,2269,2269,33,1,O,4,0,9307,8,3,,,,,,0,0,,,,,0
5.765942,1782211321.050576,318,,BSF66F,,f,0,0,0,0,0,0,T,4,0,38848,8,3,,,,,,0,0,,,,,0
5.765942,1782211321.050576,318,,BSF66F,,f,0,1,0,0,0,0,T,4,0,38848,8,3,,,,,,0,0,,,,,0
5.765942,1782211321.050576,318,,BSF66F,,f,0,2,0,0,0,0,T,4,0,38848,8,3,,,,,,0,0,,,,,0
5.765942,1782211321.050576,318,,BSF66F,,f,0,3,0,0,0,0,T,4,0,38848,8,3,,,,,,0,0,,,,,0
5.765942,1782211321.050576,318,,BSF66F,,f,0,4,0,0,0,0,T,4,0,38848,8,3,,,,,,0,0,,,,,0
5.765942,1782211321.050576,318,,BSF66F,,f,0,5,0,0,0,0,T,4,0,38848,8,3,,,,,,0,0,,,,,0
5.765942,1782211321.050576,318,,BSF66F,,f,0,6,0,0,0,0,T,4,0,38848,8,3,,,,,,0,0,,,,,0
5.765942,1782211321.050576,318,,BSF66F,,f,0,7,2277,2277,36,1,O,4,0,38848,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,319,,BSF66F,,f,0,0,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,319,,BSF66F,,f,0,1,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,319,,BSF66F,,f,0,2,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,319,,BSF66F,,f,0,3,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,319,,BSF66F,,f,0,4,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,319,,BSF66F,,f,0,5,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,319,,BSF66F,,f,0,6,0,0,0,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,319,,BSF66F,,f,0,7,0,2277,34,0,T,4,0,23773,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,320,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,320,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,320,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,320,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,320,,BSF66F,,f,0,4,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,320,,BSF66F,,f,0,5,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,320,,BSF66F,,f,0,6,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
6.030958,1782211321.315592,320,,BSF66F,,f,0,7,0,2277,33,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
6.531138,1782211321.815772,321,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
6.531138,1782211321.815772,321,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
6.531138,1782211321.815772,321,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
6.531138,1782211321.815772,321,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
6.531138,1782211321.815772,321,,BSF66F,,f,0,4,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
6.531138,1782211321.815772,321,,BSF66F,,f,0,5,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
6.531138,1782211321.815772,321,,BSF66F,,f,0,6,0,0,0,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
6.531138,1782211321.815772,321,,BSF66F,,f,0,7,0,2277,32,0,T,4,0,9277,8,3,,,,,,0,0,,,,,0
