capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004180874647335673,0.0007008299354603683,0.000934417189347444,1.0,1.0,R2:L14:I8:T6,S02,R2,L14,I8,T6,67.94514999999998,1.0,False
R01,BSDC91,1200,1200,0.0003350643436971331,0.0005656522107063121,0.0007907002293046991,1.0,1.0,R2:L14:I8:T6,S02,R2,L14,I8,T6,67.94514999999998,1.0,False
R02,BS2DCE,1201,1201,0.00035234065713670186,0.000595539855898987,0.001139084118316079,1.0,1.0,R2:L14:I8:T6,S02,R2,L14,I8,T6,67.94514999999998,1.0,False
R02,BSDC91,1200,1200,0.0003425399921844763,0.0006129840236401203,0.0008878672787744305,1.0,1.0,R2:L14:I8:T6,S02,R2,L14,I8,T6,67.94514999999998,1.0,False
R03,BS2DCE,1200,1200,0.0003528071631309295,0.0006068404581347299,0.0008174390014574671,1.0,1.0,R2:L14:I8:T6,S02,R2,L14,I8,T6,67.94514999999998,1.0,False
R03,BSDC91,1200,1200,0.0004082099597053954,0.0007255753288516099,0.0011396793222248518,1.0,1.0,R2:L14:I8:T6,S02,R2,L14,I8,T6,67.94514999999998,1.0,False
R04,BS2DCE,1200,1200,0.0004487320501174791,0.0007778410895173138,0.0011339069986197622,1.0,1.0,R2:L14:I8:T6,S02,R2,L14,I8,T6,67.94514999999998,1.0,False
R04,BSDC91,1200,1200,0.0004280075133079627,0.0007819972129572764,0.001279336809007049,1.0,1.0,R2:L14:I8:T6,S02,R2,L14,I8,T6,67.94514999999998,1.0,False
R05,BS2DCE,1200,1200,0.0003361132420407133,0.0005468610232242903,0.0008259473696063852,1.0,1.0,R2:L14:I8:T6,S02,R2,L14,I8,T6,67.94514999999998,1.0,False
R05,BSDC91,1201,1201,0.00034242064307032634,0.0005765073321638768,0.0009082007988546072,1.0,1.0,R2:L14:I8:T6,S02,R2,L14,I8,T6,67.94514999999998,1.0,False
