capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004519697106927098,0.0008455161809945999,0.0011421905688185103,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R01,BSDC91,1200,1200,0.0005084001965204951,0.0010174121650793312,0.0016925405060703351,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R02,BS2DCE,1201,1201,0.0004405192296806284,0.000828039083364621,0.001211212350393775,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R02,BSDC91,1200,1200,0.00051690750976856,0.0010185508527543055,0.0017091414891130083,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R03,BS2DCE,1200,1200,0.0003416216288111273,0.0005862238528013677,0.0008281496405278153,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R03,BSDC91,1200,1200,0.0004496355807719278,0.0009463250249837006,0.0014293964873109122,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R04,BS2DCE,1200,1200,0.0003505450035570904,0.0005880775861706102,0.0009446671794839319,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R04,BSDC91,1200,1200,0.0003825428247000804,0.0006873869858514251,0.0009053832008688066,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R05,BS2DCE,1200,1200,0.000472025190271728,0.0008497134265789783,0.0014569012767208195,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R05,BSDC91,1201,1201,0.0005596902553415105,0.0010660599021946968,0.0014962226250600401,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R06,BS2DCE,1200,1200,0.0005161515882718235,0.0010945690567189135,0.0015922059213456926,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R06,BSDC91,1201,1201,0.00057239837749334,0.0011656362049108319,0.0018070619706693708,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R07,BS2DCE,1200,1200,0.0004337728078890331,0.0007705550393116011,0.0017322148597159939,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R07,BSDC91,1201,1201,0.0005017458045011157,0.0010251328004463219,0.002101882855181378,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R08,BS2DCE,1201,1201,0.0004382620141875251,0.0008558215489018335,0.0017909207681480563,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R08,BSDC91,1200,1200,0.0003897718694963631,0.0007012150725284851,0.001121791423643235,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R09,BS2DCE,1200,1200,0.00036134713164534445,0.0006681098630962997,0.0012373160821613092,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R09,BSDC91,1200,1200,0.0006020170793123913,0.0010623099367723192,0.0021626375206255893,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R10,BS2DCE,1200,1200,0.00041232591632395146,0.0007912980179982319,0.0012018113924825206,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R10,BSDC91,1200,1200,0.00040071511709043197,0.0008064175571595933,0.0011738511934655783,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R11,BS2DCE,1201,1201,0.0005064421326823472,0.0009219708122715448,0.002023960036627834,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R11,BSDC91,1200,1200,0.0004307821092709024,0.0007562328928472243,0.0017168509690816517,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R12,BS2DCE,1200,1200,0.0004129644986163406,0.000778918245929474,0.0023345147715336167,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R12,BSDC91,1200,1200,0.0003164691592867571,0.0005518246818559375,0.001231933832720876,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R13,BS2DCE,1201,1201,10.607429142764387,0.000757300630715604,347.31776450960126,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R13,BSDC91,1200,1200,0.0003726658429413111,0.0006728320032392908,0.0012435745826855989,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R14,BS2DCE,1201,1201,0.0002908699124764398,0.0005072479480120102,0.0009159379705631557,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R14,BSDC91,1200,1200,0.0003199954675911759,0.0005877153182510121,0.0011722354020680574,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R15,BS2DCE,1200,1200,0.00034893096420174667,0.0005701100521547645,0.0010723238657400938,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R15,BSDC91,1200,1200,0.0005334973572967862,0.0009778154822266119,0.0019099016417932061,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R16,BS2DCE,1201,1201,0.00032179841796825315,0.0005545202882085117,0.0009884449780249247,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
R16,BSDC91,1200,1200,0.00027625528372166106,0.0004318925729295627,0.0006332152377730401,1.0,1.0,R2:L11:I3:T6,,R2,L11,I3,T6,134.94,1.0,False
