pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8991.852747888468,8991.562256809339,0.2904910791294242,0.2904910791294242
A-C,11489.358521618213,11489.786563614747,-0.42804199653437536,0.42804199653437536
A-D,9365.764738962233,9365.59900990099,0.16572906124201836,0.16572906124201836
A-E,1422.5119477559008,1422.519343493552,-0.007395737651222589,0.007395737651222589
A-F,8930.033227106811,8929.469724770643,0.5635023361683125,0.5635023361683125
A-G,11551.76810705457,11552.45012468828,-0.68201763370962,0.68201763370962
A-H,9521.973916105875,9521.528548123979,0.4453679818961973,0.4453679818961973
B-C,7849.530823454147,7849.571065989848,-0.04024253570059955,0.04024253570059955
B-D,13001.66670889523,13001.743334518307,-0.0766256230763247,0.0766256230763247
B-E,9161.024543760057,9160.437743190661,0.5868005693955638,0.5868005693955638
B-F,1407.5245216525773,1407.571065989848,-0.04654433727068863,0.04654433727068863
B-G,8083.882411955134,8083.0,0.882411955133648,0.882411955133648
B-H,13177.67126286188,13178.59900990099,-0.9277470391098177,0.9277470391098177
C-D,8572.823592493298,8572.823592493298,0.0,0.0
C-E,11698.730539689052,11698.542245140816,0.18829454823571723,0.18829454823571723
C-F,7993.688250840032,7993.456603773586,0.231647066446385,0.231647066446385
C-G,1398.713072616443,1398.8551125148047,-0.1420398983616451,0.1420398983616451
C-H,8766.060550458715,8766.060550458715,0.0,0.0
D-E,9592.480399692544,9592.480399692544,0.0,0.0
D-F,12982.000000000002,12982.000000000002,0.0,0.0
D-G,8547.055780153225,8547.0,0.05578015322498686,0.05578015322498686
D-H,1263.3895995937996,1263.5,-0.11040040620036962,0.11040040620036962
E-F,8879.375108526732,8879.618296529969,-0.24318800323635514,0.24318800323635514
E-G,11592.248061405146,11592.5,-0.2519385948544368,0.2519385948544368
E-H,9561.183830815076,9561.04,0.14383081507548923,0.14383081507548923
F-G,7982.000000000001,7982.000000000001,0.0,0.0
F-H,13022.93228911345,13023.378558225508,-0.44626911205705255,0.44626911205705255
G-H,8536.080745033441,8535.5,0.580745033441417,0.580745033441417
