row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S04,load_imu_prior_cache,L0:I0,0.01203795200035529,,,,
R2:L0:I0:T6,S04,build_track_tensors,L0:I0,0.507875007999246,,,,
R2:L0:I0:T6,S04,cpu_golden,,0.15857421800046723,,,,
R2:L0:I0:T6,S04,torch_gpu,,0.48260269000002154,0,1,0.48260269000002154,0.48260269000002154
R2:L2:I3:T6,S04,simulate_imu_prior,L2:I3,0.792253922000782,,,,
R2:L2:I3:T6,S04,build_track_tensors,L2:I3,0.14788475399927847,,,,
R2:L2:I3:T6,S04,cpu_golden,,0.23233696800070902,,,,
R2:L2:I3:T6,S04,torch_gpu,,0.2988121560001673,0,1,0.2988121560001673,0.2988121560001673
