pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6492.974203101314,6493.064449064449,-0.09024596313520306,0.09024596313520306
A-C,12455.776155429503,12456.0,-0.22384457049702178,0.22384457049702178
A-D,8693.463219516168,8694.547511312217,-1.0842917960490013,1.0842917960490013
A-E,1352.0960259650217,1352.1124543154344,-0.01642835041275248,0.01642835041275248
A-F,6495.403409162712,6496.000000000001,-0.5965908372891136,0.5965908372891136
A-G,12689.16597082098,12687.926027397261,1.2399434237195237,1.2399434237195237
A-H,8861.020100553193,8860.742538975503,0.277561577689994,0.277561577689994
B-C,8802.471604534854,8802.465558194775,0.006046340078682988,0.006046340078682988
B-D,10248.165207229202,10248.0,0.16520722920176922,0.16520722920176922
B-E,6581.115906256279,6581.064449064449,0.05145719183019537,0.05145719183019537
B-F,1345.462950070807,1345.4289340101523,0.034016060654721514,0.034016060654721514
B-G,9107.053841113437,9107.11475409836,-0.06091298492356145,0.06091298492356145
B-H,10421.19323343995,10421.52562417871,-0.3323907387602958,0.3323907387602958
C-D,8250.073766787296,8250.0,0.07376678729633568,0.07376678729633568
C-E,12292.763806300047,12292.930213121605,-0.1664068215577572,0.1664068215577572
C-F,8753.508134041407,8753.218099547514,0.29003449389347224,0.29003449389347224
C-G,1328.1687128712872,1328.1687128712872,0.0,0.0
C-H,8433.0,8433.0,0.0,0.0
D-E,8493.751352192901,8493.735149970596,0.01620222230485524,0.01620222230485524
D-F,10084.415858528238,10084.415858528238,0.0,0.0
D-G,8374.822752876113,8375.834634492549,-1.0118816164358577,1.0118816164358577
D-H,1428.418363208956,1428.522211253702,-0.10384804474597331,0.10384804474597331
E-F,6304.572757426479,6304.576470588235,-0.0037131617555132834,0.0037131617555132834
E-G,12385.694939390545,12385.543396226414,0.15154316413099878,0.15154316413099878
E-H,8443.530397567716,8443.631004366813,-0.10060679909656756,0.10060679909656756
F-G,8862.055352253563,8863.0,-0.9446477464371128,0.9446477464371128
F-H,10072.348872839593,10071.780487804877,0.5683850347159023,0.5683850347159023
G-H,8332.610325381029,8332.437743190661,0.1725821903673932,0.1725821903673932
