phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,245,,0,cuda:1,847,128,108416,6.929883966222405e-05,0.03003464639186859,0.019324488937854767,0.03556620329618454,0.0406036451458931,0.019222566857933998,0.04677381366491318,0.05601802468299866,0.031317003071308136,0.054292283952236176,0.062294378876686096,0.0,0.0
