capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00043016869515291524,0.0007363866670865925,0.001003487676394137,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R01,BSDC91,1200,1200,0.0003408001979035368,0.0005982229562786695,0.0009330923795943186,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R02,BS2DCE,1201,1201,0.0003737423602501903,0.0006372761511599515,0.0009406763121622617,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R02,BSDC91,1200,1200,0.0003600612270020383,0.0006639989431134964,0.0010923283699788668,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R03,BS2DCE,1200,1200,0.0003727390000923482,0.0006240687159863977,0.0008302399116949361,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R03,BSDC91,1200,1200,0.0003579072630947902,0.0006238078767147671,0.0009794442067009449,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R04,BS2DCE,1200,1200,0.0003732930729604256,0.0006289260718549747,0.0008602311999757989,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R04,BSDC91,1200,1200,0.0003884260275262692,0.0006828686939972776,0.000925471127927985,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R05,BS2DCE,1200,1200,0.00037212352245155216,0.0006394877154292904,0.0009394437431469467,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R05,BSDC91,1201,1201,0.000361823130434274,0.0006483220177323448,0.000819387972299596,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R06,BS2DCE,1200,1200,0.00038067331188534735,0.0006886397124968341,0.001095460206668887,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R06,BSDC91,1201,1201,0.00037717438560850485,0.0006775024198622615,0.0014862528009885894,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R07,BS2DCE,1200,1200,0.000370634139414835,0.000565882864023233,0.0007684696788094517,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R07,BSDC91,1201,1201,0.0005229827555968963,0.0009722213974517738,0.0014520094742588837,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R08,BS2DCE,1201,1201,0.0002965691831519508,0.0004426763294938713,0.0005314068697910565,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R08,BSDC91,1200,1200,0.00032654070083206133,0.000517208987258691,0.0007052086776729652,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R09,BS2DCE,1200,1200,0.0002551391581565364,0.00041680888418020134,0.0006114744522098009,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R09,BSDC91,1200,1200,0.00037741843360203787,0.0006200949976000691,0.0007803379522494702,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R10,BS2DCE,1200,1200,0.00036067190949499187,0.0006491345432393987,0.0009734298606937928,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R10,BSDC91,1200,1200,0.00036977212957960164,0.0006780940777150595,0.0010046072604631107,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R11,BS2DCE,1201,1201,0.0003089932049338171,0.0004465622012229855,0.0006021872257157693,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R11,BSDC91,1200,1200,0.00032301299626029373,0.0005012481235805792,0.0007388242324808333,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R12,BS2DCE,1200,1200,0.0002649705197728314,0.000401446415942525,0.0005558363652670168,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R12,BSDC91,1200,1200,0.0002696621924652005,0.0004149177673735019,0.0006855078162728072,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R13,BS2DCE,1201,1201,20.577998372047556,0.007748312558703367,575.6176068304406,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R13,BSDC91,1200,1200,0.00025544851149532003,0.0003924122621813495,0.0005930907508047135,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R14,BS2DCE,1201,1201,0.00027331094214505714,0.00048374066823791967,0.0006227148644991607,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R14,BSDC91,1200,1200,0.00022393109406358615,0.0003945769268396504,0.0005780138592735646,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R15,BS2DCE,1200,1200,0.0002921519651826095,0.0003938357641667423,0.0004831238926114866,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R15,BSDC91,1200,1200,0.0003370149719988167,0.0004986100495606597,0.0006443282670658547,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
R16,BS2DCE,1201,1201,0.00025292808171092435,0.0003847688602219996,0.0006004095418447122,1.0,1.0,R2:L16:I3:T6,S02,R2,L16,I3,T6,74.984,1.0,False
