row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I3:T6,S02,simulate_imu_prior,0.5406264779740013,,,,
R2:L16:I3:T6,S02,cpu_golden,20.37055348098511,,,,
R2:L16:I3:T6,S02,torch_gpu,2.950970753998263,0,1,2.950970753998263,2.950970753998263
R2:L16:I3:T8,S02,simulate_imu_prior,0.9594158809923101,,,,
R2:L16:I3:T8,S02,cpu_golden,29.60965844299062,,,,
R2:L16:I3:T8,S02,torch_gpu,2.494325645995559,0,1,2.494325645995559,2.494325645995559
