row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I8:T6,S03,simulate_imu_prior,0.9619828150025569,,,,
R4:L3:I8:T6,S03,cpu_golden,29.329412607010454,,,,
R4:L3:I8:T6,S03,torch_gpu,3.8282812150137033,0,1,3.8282812150137033,3.8282812150137033
R4:L3:I8:T8,S03,simulate_imu_prior,1.151452772988705,,,,
R4:L3:I8:T8,S03,cpu_golden,32.07455912101432,,,,
R4:L3:I8:T8,S03,torch_gpu,3.0113638570182957,0,1,3.0113638570182957,3.0113638570182957
