pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2127.925461765384,2128.5655,-0.6400382346159859,0.6400382346159859
A-C,3206.6218736836486,3207.545,-0.9231263163514996,0.9231263163514996
A-D,3030.4969954541616,3030.5385,-0.0415045458385066,0.0415045458385066
A-E,1405.349342219223,1406.0405,-0.6911577807770755,0.6911577807770755
A-F,2322.3303529764744,2322.4995,-0.16914702352551103,0.16914702352551103
A-G,3461.127162339895,3459.5675,1.5596623398951124,1.5596623398951124
A-H,3406.9362817213846,3406.465,0.47128172138445734,0.47128172138445734
B-C,1525.0544695520503,1525.118,-0.0635304479496881,0.0635304479496881
B-D,1728.229713843687,1728.617,-0.38728615631293906,0.38728615631293906
B-E,2556.9122566837373,2556.83,0.08225668373734152,0.08225668373734152
B-F,1374.73599045786,1374.129,0.6069904578600926,0.6069904578600926
B-G,2013.7890350283476,2014.6015,-0.8124649716523891,0.8124649716523891
B-H,2420.406046796923,2420.5885,-0.18245320307687507,0.18245320307687507
C-D,3006.6080305565297,3005.8095,0.7985305565298404,0.7985305565298404
C-E,3553.0695121681965,3551.483,1.58651216819635,1.58651216819635
C-F,2085.619073528298,2086.5645,-0.9454264717019214,0.9454264717019214
C-G,1340.5112631049124,1340.342,0.16926310491226104,0.16926310491226104
C-H,3594.432429020223,3594.9305,-0.4980709797769123,0.4980709797769123
D-E,3282.8430055967365,3282.7225,0.12050559673662065,0.12050559673662065
D-F,2321.0859716182345,2320.8915,0.1944716182342745,0.1944716182342745
D-G,3270.422374141394,3271.057,-0.6346258586058866,0.6346258586058866
D-H,1362.3000936510616,1362.2015,0.09859365106171936,0.09859365106171936
E-F,1908.8175773356274,1909.319,-0.5014226643725124,0.5014226643725124
E-G,3250.1138328356196,3251.19,-1.076167164380422,1.076167164380422
E-H,3070.1443995198524,3070.1465,-0.002100480147419148,0.002100480147419148
F-G,1568.8096478516838,1568.989,-0.17935214831618396,0.17935214831618396
F-H,2170.3958258148195,2171.225,-0.8291741851803636,0.8291741851803636
G-H,3320.3447228799173,3319.218,1.1267228799174518,1.1267228799174518
