pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6200.965359140906,6201.3425,-0.3771408590937426,0.3771408590937426
A-C,8686.896457473373,8688.2475,-1.3510425266267703,1.3510425266267703
A-D,9738.194103754591,9738.4735,-0.27939624540886143,0.27939624540886143
A-E,1407.8526618466715,1408.159,-0.3063381533286247,0.3063381533286247
A-F,6220.013208245221,6219.856,0.15720824522122712,0.15720824522122712
A-G,8802.48326787641,8801.005,1.478267876411337,1.478267876411337
A-H,9954.934936773514,9954.5645,0.37043677351357474,0.37043677351357474
B-C,5238.789925474146,5239.345,-0.555074525854252,0.555074525854252
B-D,4628.362434303399,4628.5075,-0.1450656966007955,0.1450656966007955
B-E,6545.74459845116,6546.209,-0.4644015488402147,0.4644015488402147
B-F,1511.0037232129177,1510.521,0.4827232129177901,0.4827232129177901
B-G,5328.692605552166,5329.0345,-0.34189444783351064,0.34189444783351064
B-H,4923.209560937435,4924.137,-0.9274390625650994,0.9274390625650994
C-D,9083.049663995724,9082.1325,0.9171639957239677,0.9171639957239677
C-E,8881.372165115059,8879.623,1.7491651150594407,1.7491651150594407
C-F,5224.664899513232,5225.098,-0.43310048676812585,0.43310048676812585
C-G,1281.5416760463856,1281.694,-0.15232395361431372,0.15232395361431372
C-H,9218.130769167312,9218.253,-0.1222308326887287,0.1222308326887287
D-E,10032.612900098376,10031.555,1.0579000983761944,1.0579000983761944
D-F,5091.398764431286,5092.777,-1.3782355687144445,1.3782355687144445
D-G,9047.243839478582,9047.2575,-0.013660521417477867,0.013660521417477867
D-H,1315.176853013574,1314.946,0.23085301357400567,0.23085301357400567
E-F,6232.63145259818,6233.785,-1.1535474018201057,1.1535474018201057
E-G,8798.225231394643,8799.2305,-1.0052686053568323,1.0052686053568323
E-H,10066.022833471663,10065.9205,0.10233347166285967,0.10233347166285967
F-G,4953.888271141553,4954.536,-0.6477288584474081,0.6477288584474081
F-H,4989.321871861868,4989.377,-0.055128138132204185,0.055128138132204185
G-H,8997.994929931345,8997.2995,0.6954299313456431,0.6954299313456431
